Keuwl Accelerometer Data File
2022-08-21 14-36-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.4084635,-1.129478,-15.684177,-2.499154,15.922152,99.030533,265.881012
7.4283791,-1.788241,-17.670046,-2.226067,17.899265,97.144165,264.221252
7.4482918,-2.197871,-19.471462,-0.836676,19.612968,92.444946,263.559906
7.4682069,-1.177388,-22.873072,1.601943,22.959309,85.999046,267.053314
7.4881096,0.300635,-24.573877,4.649018,25.011581,79.287872,270.700928
7.5080247,8.543551,-23.939070,6.280354,26.182325,76.121132,289.640839
7.5279365,15.001819,-22.453859,2.507442,27.120428,84.695099,303.747589
7.5478516,5.874964,-27.005310,-3.035745,27.803196,96.268448,282.273376
7.5677443,2.935685,-32.229897,4.404677,32.661686,82.249611,275.204468
7.5876589,9.662250,-32.469444,12.384088,36.069229,69.919373,286.571930
7.6075907,15.761192,-34.407406,10.803058,39.357220,74.068535,294.611359
7.6275058,18.695681,-39.397232,9.492720,44.629383,77.719307,295.386353
7.6474609,10.584517,-48.001869,12.846419,50.805923,75.353607,282.434845
7.6673760,1.297163,-54.548771,13.102738,56.115353,76.496986,271.362244
7.6872611,-3.438740,-56.457981,13.953140,58.258209,76.142662,266.514526
7.7071757,-0.080249,-49.774536,18.962132,53.264183,69.145157,269.907623
7.7270913,-0.271889,-45.165596,18.157244,48.679466,68.099495,269.655090
7.7470064,2.736859,-41.974789,21.609158,47.289841,62.809441,273.730530
7.7669234,5.395864,-44.758362,23.420156,50.802853,62.548290,276.874146
7.7868390,1.721167,-48.145599,24.148388,53.889759,63.377693,272.047394
7.8067522,-0.252725,-48.679794,25.655157,55.027023,62.210255,269.702545
7.8266668,-0.626423,-47.848557,22.531425,52.891792,64.786598,269.249939
7.8465552,-9.259805,-45.515339,13.541115,48.381317,73.746773,258.500488
7.8664708,-21.558302,-40.314709,11.143219,47.055367,76.301613,241.864349
7.8864341,-21.266050,-37.097553,11.243830,44.214218,75.267685,240.176651
7.9063492,-19.126869,-35.514126,6.666029,40.884304,80.616249,241.694397
7.9262381,-18.827433,-32.526939,1.527682,37.613934,87.672302,239.936630
7.9461532,-16.192383,-30.689589,-1.433156,34.728924,92.365089,242.183060
7.9660687,-13.811255,-29.475071,-3.074074,32.695267,95.395035,244.893433
7.9859838,-10.512651,-28.133591,-3.668158,30.256737,96.963348,249.510849
8.0059090,-7.257167,-26.339361,-3.414234,27.533350,97.123215,254.595764
8.0258245,-3.826811,-24.087591,-2.103896,24.480255,94.930229,260.972839
8.0457401,-1.541504,-22.010693,-1.136114,22.093836,92.947578,265.993866
8.0656548,-0.858787,-20.055965,-0.800744,20.090309,92.284256,267.548126
8.0855503,-0.041921,-18.343182,-0.958847,18.368273,92.992271,269.869049
8.1054659,1.627743,-15.516492,-1.196002,15.647411,94.383644,275.988647
8.1254091,4.123854,-11.527985,-1.045085,12.287912,94.878891,289.683411
8.1453247,5.724048,-8.864188,-1.001966,10.599174,95.424408,302.852356
8.1652279,6.212729,-10.342212,-2.532691,12.327768,101.855606,300.993896
8.1851435,2.741650,-13.676748,-3.241759,14.320582,103.083488,281.335297
8.2050571,2.715300,-12.136441,-1.322963,12.506650,96.072151,282.611176
8.2249718,6.397183,-11.985525,-2.458430,13.806543,100.256935,298.090729
8.2448921,10.721061,-16.769339,-0.168332,19.904276,90.484558,302.591797
8.2648067,17.730293,-19.974518,8.019487,27.886499,73.287109,311.593719
8.2847176,25.697727,-17.545481,11.801982,33.279179,69.228882,325.676147
8.3046331,26.615204,-12.740108,3.087152,29.668333,84.027252,334.420593
8.3245430,2.911731,-17.404146,-12.955511,21.891270,126.285683,279.497681
8.3444576,-17.141001,-25.630293,-15.154580,34.356762,116.173737,236.226227
8.3643761,-18.329168,-32.237083,3.638118,37.261559,84.396866,240.378571
8.3842907,-3.536956,-31.317209,9.478347,32.910740,73.261642,263.556335
8.4042063,3.189609,-36.012390,17.213415,40.042072,64.539848,275.061462
8.4241219,9.679018,-37.818596,14.568784,41.667480,69.534462,284.355713
8.4440355,3.407599,-44.621819,15.301807,47.295494,71.123077,274.366974
8.4639511,-9.772442,-47.661705,20.207790,52.682953,67.444786,258.412811
8.4838743,-2.768000,-45.774052,18.732162,49.536045,67.780731,266.539490
8.5037889,-1.479221,-46.164520,20.907276,50.699753,65.645927,268.164734
8.5236778,-0.894719,-44.636189,26.057602,51.693214,59.729591,268.851685
8.5435925,2.250572,-43.412090,30.426994,53.061066,55.009995,272.967682
8.5635262,5.177874,-41.560368,32.750629,53.166515,51.975304,277.101715
8.5834408,5.218597,-41.960415,31.540901,52.751667,53.279434,277.089447
8.6033926,-5.125172,-45.158409,20.842598,49.999630,65.363808,263.525024
8.6233082,-29.461056,-41.476524,10.848573,52.018719,77.962532,234.613571
8.6432018,-38.654987,-33.513882,18.061422,54.254982,70.555176,220.925293
8.6631174,-19.198734,-33.554607,17.290071,42.349140,65.903519,240.223373
8.6830263,-17.612913,-34.690075,9.495115,40.047138,76.284645,243.082092
8.7029419,-20.545006,-33.887581,2.013968,39.680241,87.090706,238.772842
8.7228413,-21.666100,-34.280445,-2.463221,40.628025,93.475899,237.706085
8.7427568,-17.981821,-35.418304,-3.919685,39.914486,95.635643,243.083160
8.7626839,-11.602604,-34.115154,-4.092161,36.265823,96.478935,251.216766
8.7826004,-7.453598,-29.412788,-3.637016,30.559713,96.835167,255.779831
8.8025236,-4.636490,-24.628975,-3.395071,25.290510,97.714844,259.338654
8.8224401,-2.518868,-21.411818,-2.757868,21.735144,97.289635,263.290619
8.8423481,-0.861182,-20.125435,-2.645279,20.316797,97.481239,267.549774
8.8622627,1.064800,-19.725386,-4.425136,20.243677,102.626434,273.089905
8.8821859,1.828964,-15.947682,-6.097195,17.171181,110.798531,276.542389
8.9021006,1.860106,-12.464625,-6.717629,14.281226,118.059082,278.487671
8.9220104,-0.293449,-12.507744,-4.808415,13.403381,111.023232,268.656006
8.9419260,-1.649302,-15.149981,-1.988912,15.368731,97.435669,263.786957
8.9618406,0.001198,-15.224241,-1.473879,15.295419,95.529648,270.004517
8.9817562,3.074625,-14.201363,-2.089523,14.679854,98.183243,282.216125
9.0016479,1.436103,-18.228197,-0.676178,18.297180,92.117867,274.504730
9.0215626,2.581151,-22.597589,4.464565,23.178562,78.894501,276.516235
9.0415068,8.675303,-21.054888,5.906656,23.525682,75.459000,292.393280
9.0614214,12.908152,-18.910915,1.858261,22.971640,85.360062,304.316528
9.0813408,15.246160,-15.449418,-1.217561,21.739649,93.210617,314.620605
9.1012554,10.701897,-14.266041,1.046186,17.864630,86.642731,306.875977
9.1211786,2.983596,-19.306173,4.088471,19.958603,78.179420,278.785065
9.1410942,-0.427597,-23.603701,4.078889,23.957355,80.197281,268.962158
9.1610041,1.486408,-27.379007,5.717412,28.009075,78.221596,273.107544
9.1809196,8.313583,-32.843143,10.414987,35.443756,72.911682,284.204895
9.2008352,12.045772,-36.733437,16.243238,41.931953,67.208961,288.155548
9.2207499,10.553375,-41.459759,19.060347,46.835693,65.985870,284.281067
9.2406464,6.596010,-44.720032,17.481712,48.466469,68.856987,278.390381
9.2605610,0.082645,-43.594147,17.769173,47.076534,67.824005,270.108612
9.2805014,-2.777582,-41.304050,21.010284,46.423824,63.090958,266.152802
9.3004169,-1.282790,-37.914417,24.500526,45.159985,57.144150,268.062195
9.3203421,5.338372,-36.505863,28.105755,46.380058,52.700035,278.319580
9.3402567,8.217763,-37.964722,28.831591,48.374706,53.415653,282.213684
9.3601704,2.746441,-41.613068,27.693729,50.061291,56.413418,273.776001
9.3800859,-6.660687,-45.508152,24.150784,51.948215,62.296177,261.673157
9.4000015,-15.126385,-43.184517,19.055555,49.566360,67.390694,250.695999
9.4199171,-18.542368,-35.863869,14.681373,42.960205,70.016869,242.660095
9.4398508,-19.486195,-32.138866,11.778027,39.387058,72.600471,238.771042
9.4597673,-22.734493,-31.599878,6.488762,39.465343,80.536652,234.266922
9.4796543,-26.071424,-27.101130,2.229563,37.671757,86.607025,226.109421
9.4995689,-22.245810,-22.374809,1.613920,31.592924,87.071777,225.165649
9.5194702,-16.019905,-22.405951,1.029418,27.563086,87.859634,234.435822
9.5393858,-14.800596,-25.184731,-0.247384,29.212830,90.485207,239.558044
9.5593338,-15.380307,-27.038847,-1.524185,31.144442,92.805130,240.367798
9.5792484,-13.605242,-25.953686,-3.052514,29.462082,95.946983,242.335922
9.5991583,-8.842988,-23.402477,-3.656180,25.283237,98.314629,249.300156
9.6190729,-2.296087,-20.925531,-3.689717,21.372036,99.941483,263.738190
9.6390018,2.770396,-18.232988,-3.342370,18.742689,100.272461,278.639679
9.6589174,3.414785,-15.142794,-3.294460,15.868788,101.982109,282.707947
9.6788273,1.917598,-12.268194,-2.508735,12.668052,101.422157,278.883820
9.6987429,2.799142,-11.614223,-1.696661,12.066649,98.083000,283.550415
9.7186375,3.314174,-12.153210,-0.810326,12.623030,93.680588,285.253632
9.7385521,1.941553,-11.197406,-0.134795,11.365285,90.679558,279.836884
9.7584953,0.691102,-10.071521,-0.314458,10.100101,91.784142,273.925446
9.7784100,2.006232,-11.834608,0.052054,12.003568,89.751534,279.621460
9.7983236,6.047440,-14.699627,4.505289,16.521143,74.175102,292.362305
9.8182383,8.773519,-16.254307,5.451511,19.258663,73.556602,298.358643
9.8381634,9.770047,-15.904563,1.575592,18.732096,85.175041,301.562073
9.8580780,7.043968,-15.207473,0.864128,16.781878,87.048431,294.853149
9.8779793,1.244462,-17.818567,3.664468,18.233988,78.406364,273.995087
9.8978949,-0.037130,-19.976913,4.519661,20.481840,77.251801,269.893494
9.9177971,3.508210,-23.481529,6.783409,24.692194,74.054749,278.497314
9.9377117,8.854966,-28.267738,12.585310,32.184864,66.981277,287.393341
9.9576330,13.241126,-29.225939,14.892177,35.373154,65.102119,294.373413
9.9775486,11.188183,-30.639284,13.222513,35.196251,67.933678,290.060089
9.9974804,7.630866,-34.467293,14.463382,38.149887,67.720825,282.483612
10.0173969,8.557924,-38.156361,16.700779,42.521313,66.873497,282.641418
10.0373049,12.292508,-42.715000,19.307083,48.460709,66.521370,286.054749
10.0572205,13.104583,-45.642300,19.479559,51.326431,67.695862,286.019562
10.0771465,6.160028,-48.861851,14.724491,51.402695,73.354240,277.185394
10.0970612,-6.126491,-50.989056,14.976019,53.494850,73.742630,263.148590
10.1169853,-8.315978,-48.605534,21.441473,53.771648,66.499908,260.291199
10.1369009,-0.104204,-45.227879,27.583536,52.975685,58.621929,269.867981
10.1567965,2.195476,-46.075886,26.694805,53.295589,59.941624,272.728027
10.1767120,-6.893051,-46.811302,16.248030,50.028099,71.047867,261.623291
10.1966324,-21.093575,-41.584324,8.968105,47.482857,79.113129,243.103683
10.2165470,-29.185574,-37.717987,11.718139,49.109665,76.195389,232.267868
10.2364788,-23.630409,-36.932262,11.241434,45.263210,75.619690,237.387619
10.2563953,-20.125793,-33.494720,4.270529,39.308792,83.763046,238.999832
10.2763042,-18.192625,-30.411711,0.792264,35.446739,88.719284,239.111664
10.2962198,-17.802158,-29.120537,-1.926629,34.185295,93.230812,238.561447
10.3161287,-14.585002,-27.917995,-3.208221,31.661165,95.815758,242.416397
10.3360443,-9.228663,-26.111788,-2.329073,27.792414,94.807167,250.535110
10.3559656,-5.707279,-23.790548,-1.725407,24.526318,94.034042,256.509857
10.3758812,-3.644753,-20.326656,-1.828413,20.731625,95.059738,259.834381
10.3957958,-1.888852,-17.835337,-2.228462,18.072992,97.082794,263.954620
10.4157114,-0.794108,-15.942891,-2.341050,16.133410,98.343407,267.148468
10.4356232,0.247935,-14.019304,-2.290745,14.207388,99.278656,271.013184
10.4555397,1.845733,-11.686088,-1.988912,11.996964,99.542816,278.975311
10.4754696,2.427840,-9.542115,-1.787690,10.007108,100.290672,284.275116
10.4953842,2.372743,-8.329992,-1.974539,8.883551,102.842346,285.899261
10.5153008,2.116425,-7.592178,-2.295536,8.209135,106.238235,285.576538
10.5352154,2.073306,-6.581277,-2.726726,7.419355,111.562454,287.486023
10.5551243,2.945267,-6.856760,-2.549459,7.886032,108.861885,293.245575
10.5750399,1.687630,-7.573014,-2.614137,8.187328,108.620033,282.562958
10.5949526,1.666070,-6.207579,-0.942078,6.495948,98.338760,285.023712
10.6148691,3.467486,-7.050795,0.011331,7.857309,89.917381,296.187347
10.6347599,6.143260,-10.191296,-0.683365,11.919275,93.286728,301.081360
10.6546745,8.229740,-13.736635,-0.975616,16.042929,93.486465,300.926208
10.6746025,6.607987,-17.631718,2.097811,18.945812,83.642784,290.544922
10.6945171,4.571812,-18.371927,5.978521,19.853762,72.474640,283.974091
10.7144690,3.913049,-19.957748,7.542782,21.691408,69.651382,281.093079
10.7343845,2.993177,-22.827559,4.886173,23.535744,78.017876,277.470062
10.7542734,5.371909,-22.609568,2.653567,23.389984,83.485832,283.365356
10.7741890,-0.123368,-26.365711,9.262752,27.945744,70.642899,269.731903
10.7940960,-0.135346,-28.742048,14.053752,31.994244,63.943405,269.730194
10.8140106,5.853405,-29.738575,9.959842,31.903660,71.809044,281.135101
10.8339014,3.536956,-31.746004,5.667106,32.441254,79.939484,276.357361
10.8538160,-0.506648,-37.382614,9.792157,38.647160,75.322784,269.223511
10.8737535,0.650379,-40.159000,12.714667,42.128742,72.433952,270.927826
10.8936682,4.749079,-42.413166,12.379297,44.437344,73.824608,276.388885
10.9135838,4.545462,-45.692604,12.297850,47.536430,75.006844,275.681030
10.9334984,2.921313,-50.330292,15.905473,52.864510,72.489990,273.321869
10.9534454,0.132950,-50.632126,20.306007,54.552395,68.146820,270.150452
10.9733601,-1.462453,-48.195904,22.658388,53.276508,64.830475,268.261963
10.9932461,-5.180268,-45.826752,20.696472,50.549683,65.831070,263.550659
11.0131617,-14.223281,-39.363693,18.947758,45.943657,65.643501,250.133698
11.0330582,-21.256470,-31.822660,18.787260,42.631916,63.852383,236.258408
11.0529737,-21.805038,-31.242950,22.107422,44.049061,59.875423,235.088089
11.0729151,-22.291325,-36.012390,19.529865,46.639156,65.244682,238.242889
11.0928307,-25.853434,-35.358418,11.428284,45.268349,75.377083,233.826401
11.1127090,-26.478659,-31.147129,6.927139,41.463818,80.382805,229.631622
11.1326246,-22.698561,-26.032738,3.163809,34.683392,84.766220,228.914063
11.1525860,-17.794971,-23.352173,1.264177,29.386786,87.534454,232.691650
11.1725025,-12.096077,-23.656401,1.142007,26.594070,87.538841,242.918259
11.1924191,-7.664402,-23.071899,1.951686,24.389849,85.410263,251.623703
11.2123346,-6.675060,-20.568602,1.266572,21.661673,86.647964,252.020370
11.2322302,-6.509771,-19.143278,-0.338412,20.222679,90.958847,251.219131
11.2521458,-4.677214,-17.353840,-0.556403,17.981705,91.773170,254.916046
11.2720680,-2.739254,-15.274547,-0.091676,15.518495,90.338478,259.832947
11.2919827,-1.723562,-13.590510,-0.163541,13.700342,90.683952,262.772278
11.3118925,-1.579832,-12.203515,-0.587545,12.319369,92.733627,262.623688
11.3318081,-2.401489,-11.046489,-0.654619,11.323453,93.314163,257.734833
11.3516932,-2.655411,-10.543434,0.296395,10.876721,88.438477,255.863800
11.3716087,-1.486408,-10.028401,0.363469,10.144474,87.946693,261.569000
11.3915577,-0.329381,-10.117035,-0.446210,10.132225,92.524048,268.135284
11.4114723,0.429992,-10.505106,0.016121,10.513915,89.912148,272.343903
11.4313860,0.889929,-10.049961,0.782682,10.119598,85.564133,275.060364
11.4513006,1.230090,-9.726568,0.397006,9.812078,87.681122,277.207764
11.4712029,0.073063,-11.846586,1.743277,11.974387,81.628914,270.353363
11.4911184,1.093546,-13.930671,3.113503,14.316192,77.438866,274.488464
11.5110245,4.878436,-15.784788,2.234354,16.671864,82.298073,287.174255
11.5309401,6.442698,-15.866235,4.239388,17.641376,76.095200,292.100281
11.5508537,4.583789,-17.799404,7.499663,19.851320,67.803040,284.441315
11.5707693,4.672423,-23.783363,7.205017,25.286205,73.444817,281.114655
11.5906649,7.659612,-26.198027,8.841144,28.690977,72.052185,286.297516
11.6105795,7.954258,-24.612206,16.798994,30.842131,56.997417,287.909973
11.6305275,10.057507,-24.736771,18.411165,32.435047,55.414749,292.125732
11.6504431,13.001576,-25.378765,15.867145,32.632637,60.906551,297.126129
11.6703453,11.676865,-25.354811,14.305279,31.366489,62.866272,294.727875
11.6902609,6.816395,-25.237431,11.363605,28.504784,66.505814,285.114410
11.7101841,1.618160,-25.436258,9.320244,27.138325,69.913727,273.640045
11.7300987,1.831360,-25.620710,10.400614,27.711864,67.956360,274.088531
11.7500172,5.611459,-26.277079,11.852287,29.367500,66.197502,282.054413
11.7699327,5.616250,-27.731146,11.507335,30.544680,67.868240,281.448975
11.7898436,3.484255,-29.338528,11.442657,31.683176,68.828621,276.772736
11.8097591,3.467486,-30.756662,14.168736,34.040398,65.403015,276.432343
11.8296747,7.896766,-32.543705,18.844751,38.426247,60.632233,283.639282
11.8495903,9.084934,-33.142582,21.719351,40.653378,57.706463,285.329193
11.8695183,3.905863,-34.129528,20.562325,40.036106,59.096443,276.528656
11.8894339,-3.994496,-34.469688,18.887871,39.507813,61.439960,263.389801
11.9093513,-8.224949,-32.110119,16.521116,37.035885,63.507286,255.632690
11.9292660,-10.915095,-26.715454,13.957932,32.057426,64.188995,247.776611
11.9491720,-11.377427,-22.980869,14.104057,29.265862,61.188560,243.660797
11.9690886,-11.523553,-24.190598,13.397385,29.957758,63.435230,244.528503
11.9890108,-14.393361,-24.394215,11.157592,30.442379,68.499146,239.458054
12.0089273,-17.929119,-23.548603,7.727236,30.589216,75.367805,232.715561
12.0288153,-19.977272,-23.785757,3.693214,31.280880,83.219490,229.973648
12.0487309,-16.259457,-21.857380,0.878501,27.255949,88.152946,233.354858
12.0686665,-10.951028,-20.230837,-0.118027,23.004906,90.293961,241.573151
12.0885811,-6.727761,-20.015242,-0.865422,21.133425,92.346939,251.420868
12.1084967,-4.864062,-17.878454,-2.350632,18.676823,97.230324,254.780319
12.1284113,-3.580075,-14.388211,-3.416630,15.215483,102.976395,256.027405
12.1483297,-2.456585,-11.427374,-3.553174,12.216576,106.908768,257.867554
12.1682463,-1.603787,-9.506183,-3.153125,10.143068,108.111366,260.423798
12.1881647,-0.092226,-8.387484,-2.674025,8.803908,107.681870,269.370026
12.2080803,0.983353,-6.221952,-2.781822,6.886088,113.827049,278.981079
12.2279844,1.433707,-3.967787,-2.858479,5.096052,124.119461,289.866638
12.2479000,0.729430,-3.328188,-2.506340,4.229733,126.338364,282.361908
12.2678118,-0.693497,-3.912690,-1.991307,4.444703,116.616600,259.949097
12.2877274,-1.328305,-5.235006,-1.699057,5.661844,107.462944,255.762512
12.3076401,-0.765362,-6.308190,-1.406806,6.508313,102.483307,263.082214
12.3275557,0.010780,-6.538158,-0.822303,6.589674,97.168434,270.094482
12.3474913,0.008384,-7.115473,-1.950584,7.377995,105.330032,270.067505
12.3674068,-1.872083,-8.873771,-0.671387,9.093913,94.233894,258.087097
12.3873091,-1.934366,-10.802148,2.196027,11.191546,78.683884,259.847504
12.4072247,-0.195233,-13.619256,2.289451,13.811728,80.458534,269.178711
12.4271441,2.514077,-16.546556,3.525529,17.103756,78.104576,278.639435
12.4470587,6.308549,-17.909597,7.317605,20.349419,68.924507,289.404510
12.4669704,8.337538,-18.441397,8.009905,21.765987,68.407616,294.328186
12.4868851,8.704049,-18.987572,7.837429,22.309498,69.432869,294.627075
12.5068016,9.858681,-20.063150,8.036256,23.755104,70.226913,296.168701
12.5267162,9.554452,-22.386786,7.159503,25.371523,73.609253,293.112305
12.5466242,6.322923,-26.634008,7.957204,28.507313,73.791801,283.354828
12.5665398,3.738178,-31.077660,15.756952,35.043922,63.279774,276.858887
12.5864677,5.724048,-29.223543,17.500875,34.540710,59.557468,281.082275
12.6063833,7.039177,-28.667788,14.290906,32.796677,64.167450,283.795654
12.6262808,8.833406,-30.495554,15.452724,35.309978,64.047203,286.154297
12.6461954,10.165304,-30.524300,16.705570,36.251102,62.559368,288.418976
12.6661243,8.641767,-31.987949,16.523512,37.026146,63.495632,285.117950
12.6860390,4.840108,-35.818356,17.352354,40.093456,64.354759,277.695709
12.7059507,2.339206,-36.754993,20.916859,42.354652,60.406033,273.641571
12.7258654,2.257759,-35.051796,25.183245,43.219460,54.360527,273.685455
12.7457895,2.770396,-34.936810,29.634083,45.895908,49.783302,274.533905
12.7657051,3.505815,-37.349079,31.092943,48.723869,50.346287,275.362427
12.7855892,-0.580908,-41.495689,25.798887,48.865246,58.132290,269.197968
12.8055038,-10.356944,-41.131573,13.236886,44.432957,72.668068,255.866714
12.8254519,-23.546568,-33.018017,4.553198,40.808846,83.593956,234.505692
