Keuwl Accelerometer Data File
2022-08-23 21-08-18

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
70.9354630,16.955542,14.200804,8.819047,23.810266,68.260429,39.947243
70.9554291,13.630714,12.852150,4.667500,19.306986,76.010040,43.316055
70.9754105,10.662417,13.575380,6.646065,18.497250,68.942780,51.853088
70.9953995,13.091731,12.610175,15.411273,23.831015,49.707512,43.926620
71.0153809,17.070396,10.667203,16.628323,26.109169,50.440681,32.001053
71.0353622,17.836998,2.929712,16.891832,24.740164,46.939548,9.327501
71.0553436,12.078370,-15.414863,14.400306,24.307896,53.671593,308.080597
71.0753250,9.364311,-28.506294,5.036294,30.424717,80.471802,288.185333
71.0952988,6.010471,-38.035709,4.521238,38.772190,83.303482,278.979736
71.1153107,-6.831808,-41.602512,12.062518,43.851421,74.033394,260.674347
71.1352844,-26.776583,-28.214071,10.548459,40.302471,74.827126,226.497406
71.1552429,-38.445183,-8.211569,10.071690,40.582027,75.630096,192.056732
71.1752243,-40.090847,-0.352044,22.006191,45.734806,61.238194,180.503113
71.1952209,-21.825235,-1.168894,25.788647,33.804756,40.282101,183.065659
71.2152023,2.956332,1.377668,26.190939,26.393240,7.098515,24.985785
71.2351837,6.611668,0.402592,26.416164,27.233986,14.076799,3.484507
71.2551575,2.944368,-4.072285,18.891933,19.548861,14.895646,305.867920
71.2751465,0.941576,-6.894021,7.309774,10.091922,43.587746,277.777252
71.2951279,0.433699,-6.434300,-1.067199,6.536606,99.396461,273.856140
71.3151093,0.098405,-5.289035,3.793222,6.509387,54.357136,271.065887
71.3350906,-1.005883,-2.915056,13.022937,13.383058,13.321792,250.962250
71.3550568,-2.021636,0.785743,11.480165,11.683261,10.698862,158.760544
71.3750381,-1.422832,3.111866,4.368098,5.548733,38.073120,114.571205
71.3950348,1.063909,4.448556,6.282057,7.770830,36.058624,76.549881
71.4150085,2.798107,6.084649,11.846865,13.608841,29.480051,65.304031
71.4349899,2.685644,8.346166,11.868401,14.755680,36.454632,72.162766
71.4549713,1.684248,10.403694,7.173084,12.748595,55.760265,80.804199
71.4749527,2.644966,11.259128,5.644968,12.869711,63.983864,76.779930
71.4949341,4.680959,11.975180,6.629315,14.465964,62.724480,68.650047
71.5149155,2.556133,13.448561,6.396912,15.110198,64.953690,79.238304
71.5348969,-3.090031,14.193625,6.176773,15.784797,66.963867,102.281967
71.5548782,-4.062714,14.346766,10.409377,18.184896,55.080929,105.811050
71.5748596,-0.383151,13.805390,13.492529,19.307613,45.667664,91.589760
71.5948410,-4.287639,13.141980,8.909974,16.446371,57.196522,108.069183
71.6148224,-7.195816,15.257236,8.073982,18.701662,64.422890,115.250114
71.6348038,-1.202393,18.649061,13.631612,23.131235,53.891502,93.689026
71.6547928,1.837389,18.847965,14.112868,23.617682,53.304996,84.432129
71.6747894,-1.013061,15.829719,8.656036,18.070230,61.378460,93.661789
71.6947708,-4.110570,12.092728,5.127520,13.763078,68.126648,108.773972
71.7147217,-2.335395,10.518848,1.268196,10.849358,83.287270,102.517769
71.7347031,2.067399,11.680564,-1.280459,11.931022,96.160957,79.962898
71.7546844,6.070292,14.392230,1.457528,15.687865,84.669075,67.131165
71.7746658,10.832607,16.356737,7.053443,20.848005,70.225021,56.484612
71.7946396,13.994722,17.388941,9.346066,24.198687,67.280373,51.172684
71.8146133,15.453446,17.453846,7.680961,24.544712,71.763649,48.478672
71.8346252,16.931614,16.680067,7.997112,25.077042,71.403481,44.571213
71.8545990,12.938292,13.759927,10.651351,21.683779,60.579670,46.762714
71.8745804,3.042474,5.667999,15.612570,16.885946,22.393452,61.773941
71.8945618,0.457627,-3.926024,16.072590,16.551472,13.816120,276.648529
71.9145279,12.135798,-6.886843,0.046660,13.953794,89.808411,330.425873
71.9345093,3.291627,-10.053743,-1.467399,10.680161,97.897125,288.128601
71.9544907,-1.386940,-15.517754,15.660426,22.090117,44.851784,264.892609
71.9744644,2.635096,-14.621941,32.270802,35.526745,24.721363,280.215912
71.9944611,5.030611,-8.048857,41.805004,42.868980,12.791880,302.005768
72.0144424,-4.886742,-6.999604,27.669106,28.956072,17.146406,235.079361
72.0344238,-22.409681,-7.279864,2.533102,23.698246,83.863937,197.996567
72.0544052,-27.203104,-3.097210,-11.305788,29.621317,112.437622,186.495438
72.0743790,-24.644577,-1.921137,-1.944168,24.795679,94.497040,184.457413
72.0943604,-19.401007,-4.055535,12.462419,23.412781,57.839603,191.806946
72.1143341,-6.920342,-4.165605,15.499807,17.478199,27.525152,211.045258
72.1343155,4.036692,-2.519941,15.166906,15.895912,17.419439,328.025146
72.1543045,9.340384,-0.282652,15.897614,18.440630,30.447128,358.266693
72.1742859,8.588140,0.634995,14.493925,16.859217,30.716707,4.228677
72.1942673,4.407878,1.291227,11.248061,12.149714,22.212496,16.327215
72.2142487,0.443270,2.041078,8.164909,8.427825,14.349060,77.747078
72.2342377,-2.376073,3.672385,7.899007,9.029200,28.975243,122.903305
72.2542191,-4.500899,5.490631,10.505388,12.679444,34.051258,129.342911
72.2742081,-4.040879,7.426125,10.723434,13.655332,38.252228,118.552544
72.2941895,-2.055135,10.336695,6.952944,12.625937,56.585812,101.244873
72.3141708,0.311665,9.838389,2.473281,10.149294,75.895569,88.185562
72.3341522,3.150151,9.680463,0.631107,10.199662,86.452545,71.974426
72.3541260,5.634499,10.461421,3.941577,12.518983,71.648361,61.693188
72.3741074,6.736394,12.159726,5.180162,14.834825,69.562263,61.013889
72.3941116,5.356633,13.927723,1.428814,14.990546,84.530586,68.963150
72.4140930,3.686742,13.479668,0.794118,13.997291,86.747650,74.703476
72.4340668,2.314159,12.322738,3.467499,13.008795,74.540901,79.363976
72.4540405,0.725923,12.591033,5.525027,13.769060,66.342781,86.700325
72.4740219,-2.649154,12.916756,6.595816,14.743317,63.424503,101.590317
72.4940033,-6.496513,11.570494,7.079764,15.040082,61.918537,119.313011
72.5139847,-7.847561,10.010972,5.889335,14.017419,65.156319,128.092758
72.5339661,-7.143174,9.332906,4.004089,12.416150,71.186401,127.429543
72.5539474,-7.835597,10.312766,5.800501,14.191390,65.874680,127.227417
72.5739365,-7.375576,10.559526,8.751749,15.572278,55.805202,124.933380
72.5939026,-4.656732,11.191830,8.033304,14.542220,56.467319,112.591370
72.6138840,-3.947559,11.225329,5.465207,13.094263,65.331085,109.375008
72.6338730,-3.880560,10.008579,4.617250,11.685435,66.725998,111.192474
72.6538544,-2.179862,9.615558,5.170590,11.133092,62.326378,102.773140
72.6738281,0.908076,10.276875,6.215058,12.044323,58.934643,84.950394
72.6938095,3.600600,11.033903,6.377769,13.243386,61.211258,71.927383
72.7138138,4.498806,11.915359,4.840082,13.625031,69.192177,69.315292
72.7337952,3.823431,12.701102,4.351348,13.959615,71.837700,73.246552
72.7537689,4.369593,14.207983,5.443672,15.830151,69.886559,72.904984
72.7737503,7.141080,18.550955,5.922834,20.741575,73.408051,68.946083
72.7937241,12.018550,22.872393,8.050054,27.062801,72.694992,62.279827
72.8137131,19.360626,23.322842,10.785648,32.173267,70.413086,50.303448
72.8336945,26.856144,22.340590,5.953941,35.437321,80.327675,39.755764
72.8536758,28.025038,17.278872,-2.617150,33.027439,94.544983,31.655958
72.8736649,17.647964,7.986644,-0.377468,19.374716,91.116333,24.349283
72.8936462,7.351948,0.086441,12.527024,14.525321,30.409845,0.673626
72.9136276,3.624528,-9.519546,19.428524,21.936876,27.667658,290.844116
72.9336090,-0.533899,-22.694727,11.743674,25.558748,62.646591,268.652344
72.9536057,0.129512,-27.540791,3.103192,27.715370,83.571312,270.269440
72.9735870,-0.857528,-27.243782,16.489241,31.856773,58.828232,268.197144
72.9935684,-7.569695,-17.630617,36.666718,41.383415,27.622141,246.763763
73.0135498,-13.380963,-3.296113,38.987755,41.351658,19.466906,193.838089
73.0335312,-24.826731,0.670888,23.865116,34.443581,46.141830,178.452087
73.0535126,-25.176382,-0.615554,10.529317,27.296440,67.310341,181.400589
73.0734863,-11.419147,-1.870589,13.638790,17.886101,40.311749,189.303085
73.0934677,-4.421936,-4.778766,21.273090,22.247124,17.017075,227.220993
73.1134338,-0.907777,-6.096314,17.696718,18.739342,19.202538,261.530548
73.1334152,2.376671,-7.066604,13.022937,15.006077,29.790916,288.589050
73.1534119,4.103691,-6.256932,8.057232,10.995838,42.882324,303.259399
73.1733932,3.986443,-3.564409,6.044868,8.070760,41.497578,318.199066
73.1933746,2.546561,-1.317249,9.204591,9.640779,17.300932,332.649017
73.2133484,0.955933,0.967897,9.020044,9.122052,8.576568,45.356312
73.2333298,-0.045464,3.028117,7.211668,7.821747,22.779415,90.860161
73.2533112,-1.458724,4.015156,7.671390,8.780637,29.111895,109.966316
73.2733078,-2.328216,5.481060,8.998508,10.790541,33.495869,113.014565
73.2932892,-2.948556,7.438089,9.489635,12.412587,40.135948,111.624023
73.3132782,-2.335395,8.437093,8.828618,12.433146,44.757988,105.472137
73.3332596,-0.737588,8.197512,7.520642,11.149138,47.580849,95.141457
73.3532486,0.800399,9.651750,5.633004,11.203912,59.816494,85.259430
73.3732300,5.030611,14.454742,6.818647,16.755314,65.986343,70.810829
73.3932037,6.262017,18.454945,8.931510,21.437578,65.378075,71.257217
73.4131851,3.107080,19.034904,9.940084,21.697622,62.734230,80.729332
73.4331741,2.306980,18.086149,12.687643,22.212772,55.166969,82.730888
73.4531555,2.357229,16.742281,13.494922,21.632694,51.404320,81.985718
73.4731293,2.170589,15.333806,15.571892,21.961805,44.842793,81.942978
73.4931183,3.679563,13.153944,21.134306,25.163948,32.874187,74.372055
73.5130920,5.397311,11.848360,20.288445,24.106754,32.689659,65.509201
73.5330658,4.843970,10.870893,13.166805,17.748384,42.109951,65.982681
73.5530472,3.775575,9.869496,6.914360,12.628156,56.801914,69.065651
73.5730286,4.954040,10.193126,3.915256,11.990478,70.941673,64.079422
73.5930099,8.298309,11.484054,4.348955,14.820891,72.936333,54.148346
73.6129913,11.841182,12.777673,3.460321,17.761091,78.765450,47.178455
73.6329803,16.888542,14.255839,4.358526,22.526621,78.843864,40.168148
73.6529617,24.403202,14.650954,8.457132,29.693262,73.452118,30.979349
73.6729660,26.889643,13.319049,9.762716,31.555674,71.978088,26.350256
73.6929474,23.425734,8.810672,10.375877,27.093390,67.482407,20.611824
73.7128983,14.735002,-0.471685,12.498311,19.327456,49.709675,358.166504
73.7328796,3.200699,-9.699306,14.738292,17.931488,34.722298,288.262512
73.7528687,-3.693621,-16.535900,15.717854,23.111248,47.148903,257.408539
73.7728500,-1.693520,-23.324936,13.022937,26.767843,60.888271,265.847290
73.7928314,-2.426322,-25.669903,15.758532,30.218575,58.568089,264.600433
73.8128128,-9.375677,-18.993628,36.757645,42.423882,29.952738,243.728027
73.8328094,2.283052,-5.880661,44.720360,45.163094,8.029204,291.217743
73.8527985,0.718744,-5.880661,15.016158,16.142607,21.531031,276.968231
73.8727570,-33.383465,-10.911271,-1.706980,35.162838,92.782516,198.099808
73.8927383,-37.582870,-6.261718,-1.915455,38.149052,92.878014,189.459213
73.9127197,-13.762020,-5.986244,10.455139,18.290388,55.136776,203.508224
73.9327011,1.025324,-6.422037,18.734007,19.830706,19.144068,279.071136
73.9526825,5.385346,-4.213461,17.047365,18.367577,21.855957,321.960602
73.9726715,5.150551,-4.165605,14.376377,15.829108,24.738930,321.035156
73.9926605,4.585247,-5.368298,11.947364,13.877414,30.579792,310.501770
74.0126343,4.194618,-4.963312,7.575676,9.980990,40.622959,310.201996
74.0326233,2.719144,-3.564409,7.096514,8.394001,32.282303,307.338562
74.0526047,0.512961,-1.865803,10.167702,10.350194,10.775210,285.372406
74.0725937,-1.295713,0.072084,10.500603,10.580488,7.045172,176.815781
74.0925751,-1.465903,1.411167,8.421240,8.663576,13.583632,136.089905
74.1125565,-1.319642,2.364408,8.711071,9.122206,17.267300,119.167099
74.1325378,-0.076570,3.631706,11.509178,12.068817,17.516689,91.207840
74.1525192,1.756033,5.531309,12.776177,14.032454,24.429129,72.386841
74.1724930,1.442274,7.601100,11.348559,13.734871,34.283669,79.256111
74.1924744,2.120340,9.206086,9.937692,13.711513,43.550293,77.029861
74.2124557,4.261916,11.067403,9.300303,15.071396,51.896564,68.938942
74.2324295,4.580461,13.237693,8.758927,16.520773,57.982613,70.913536
74.2524109,2.824428,13.410275,8.864511,16.321533,57.103886,78.106384
74.2723999,1.176371,12.588640,9.643075,15.901151,52.667549,84.661385
74.2923813,2.069792,12.873685,8.378169,15.498694,57.277374,80.866325
74.3123474,0.419342,12.276975,5.822037,13.593971,64.641495,88.043716
74.3323288,-2.402394,11.764313,8.378169,14.641184,55.093910,101.541695
74.3523102,-1.216750,11.627922,13.466208,17.833334,40.964630,95.973709
74.3722916,-0.335294,11.716456,14.707186,18.806623,38.553955,91.639206
74.3922882,-1.573580,11.143973,15.064015,18.803959,36.763893,98.037292
74.4122696,-2.047957,10.437492,14.345271,17.858393,36.555626,101.101074
74.4322586,-1.805983,10.485349,10.823934,15.177670,44.508324,99.772667
74.4522476,-1.789233,11.184651,7.537391,13.605515,56.358463,99.088722
74.4722214,0.198903,12.425629,7.875078,14.712331,57.637733,89.082916
74.4922104,7.026225,14.341981,11.645569,19.765614,53.900928,63.899483
74.5121918,18.716360,18.598812,13.739288,29.748714,62.493790,44.819511
74.5321732,27.031118,20.570198,13.873286,36.691723,67.783714,37.270489
74.5521545,21.952652,14.334803,14.232808,29.832504,61.504440,33.144028
74.5721436,11.153544,5.708677,12.273087,17.539076,45.592510,27.104559
74.5921326,4.894219,1.126122,8.038090,9.477997,31.996662,12.957787
74.6121140,-0.416650,-1.679163,9.178269,9.339905,10.674884,256.064667
74.6321030,-3.293720,-4.331009,19.620249,20.360756,15.499952,232.747116
74.6520920,-0.751945,-7.670193,31.077980,32.019341,13.927695,264.400909
74.6720428,3.370590,-12.995420,35.504704,37.958210,20.713140,284.540253
74.6920242,5.909973,-16.332510,27.482166,32.510738,32.293137,289.892822
74.7120132,2.688037,-11.217852,14.733506,18.712080,38.058720,283.475220
74.7319946,-4.493721,-7.811668,6.200701,10.939121,55.470032,240.090012
74.7519760,-14.770596,-3.885346,-2.188535,15.429067,98.154617,194.737564
74.7719574,-19.947168,2.670988,-3.192025,20.376770,99.012512,172.373276
74.7919235,-19.887346,1.212264,7.448558,21.271040,69.502060,176.511765
74.8119049,-12.698411,-1.858625,19.814365,23.607483,32.931026,188.327072
74.8319016,0.701994,-2.498406,21.975084,22.127792,6.735195,285.694122
74.8518829,8.281559,-0.533899,16.005291,18.028828,27.406763,356.311340
74.8718643,5.979365,-0.031107,13.724932,14.970889,23.540981,359.701935
74.8918457,3.691527,-1.832304,13.413566,14.032407,17.079313,333.602325
74.9118271,5.066802,-2.203790,9.808180,11.257422,29.394213,336.493530
74.9318008,4.661817,-2.019243,7.832007,9.335428,32.970028,336.580383
74.9517746,1.832603,-1.746162,9.755538,10.078593,14.545978,316.383636
74.9717636,0.208475,-1.073181,12.896117,12.942373,4.845573,280.993286
74.9917374,-0.498006,0.096012,13.219448,13.229174,2.197133,169.087677
75.0117264,-1.195215,0.587139,10.648958,10.731895,7.127777,153.837830
75.0317078,-1.425225,0.658924,8.138588,8.288671,10.919874,155.187515
75.0516968,-0.512363,1.899901,7.839186,8.082387,14.091114,105.092422
75.0716629,0.687637,3.746861,9.027223,9.798090,22.879477,79.600594
75.0916443,0.599103,5.207978,8.962616,10.383181,30.323788,83.437790
75.1116333,1.739283,6.614061,7.302596,10.004939,43.122066,75.266640
75.1316147,3.056831,9.009576,6.315556,11.419410,56.423180,71.258598
75.1515884,2.937190,11.532208,6.013762,13.333576,63.190605,75.710884
75.1715775,2.318944,14.116756,4.911867,15.125698,71.050385,80.671394
75.1915665,2.510669,14.361123,4.650750,15.302771,72.307068,80.083542
75.2115479,3.921537,12.154941,3.843471,13.337666,73.251770,72.118790
75.2315063,2.685644,10.451849,2.868396,11.166088,75.114716,75.589378
75.2514877,1.032503,9.835997,7.412665,12.359632,53.148144,84.007500
75.2714767,4.688138,9.105587,15.974185,18.975378,32.665329,62.757698
75.2914581,9.711570,9.591630,21.035902,25.076345,32.978558,44.643997
75.3114395,11.218450,10.545170,21.251554,26.242767,35.923000,43.228062
75.3314285,6.496812,10.255339,19.641785,23.090696,31.719055,57.645519
75.3513947,0.908076,8.183154,17.368303,19.220993,25.363131,83.667854
75.3713760,-1.226322,6.753144,14.378771,15.932918,25.517084,100.292343
75.3913651,-1.525724,6.307480,11.338988,13.064639,29.782825,103.598145
75.4113464,-0.452543,6.901499,8.543573,10.992185,38.991375,93.751610
75.4313354,1.396810,7.613064,7.834401,11.013067,44.653252,79.603264
75.4513168,3.519244,7.981858,7.680961,11.622921,48.635574,66.207062
75.4712982,5.129015,8.916255,6.823433,12.343648,56.441437,60.090626
75.4912796,8.161619,10.708180,6.634101,15.009612,63.769070,52.685879
75.5112686,13.012468,13.206587,7.261918,19.911648,68.610443,45.424194
75.5312424,15.340984,15.578173,6.219843,22.731295,74.119926,45.439522
75.5512314,13.393526,16.445272,4.229015,21.626791,78.723427,50.839588
75.5712128,13.630714,15.233008,4.408776,20.911200,77.828812,48.177364
75.5911942,19.034904,13.069897,7.494320,24.275803,72.018150,34.474579
75.6111832,21.073290,8.909077,14.419448,27.043959,57.779057,22.917004
75.6311569,13.795819,-5.370690,20.667109,25.422398,35.614952,338.729126
75.6511383,0.201296,-20.110178,24.693930,31.847290,39.160000,270.573486
75.6711502,-0.833300,-24.419653,29.365019,38.201023,39.762959,268.045593
75.6911316,8.020442,-22.893629,32.869606,40.851643,36.427471,289.307159
75.7110825,2.196910,-17.601902,34.644783,38.921902,27.112896,277.114349
75.7310638,-5.468796,-11.378469,17.286947,21.405975,36.140251,244.329819
75.7510376,-15.316757,-10.264611,-4.672585,19.020998,104.220490,213.828247
75.7710190,-21.393929,-6.125028,-13.825729,26.198606,121.852051,195.976288
75.7910233,-17.647366,-1.528116,-6.759126,18.959179,110.885979,184.948990
75.8110046,-12.568899,-1.053739,12.725928,17.917501,44.744637,184.792297
75.8309631,-4.522435,-0.799801,31.413275,31.747219,8.317698,190.029160
75.8509445,3.833003,-1.013061,29.887253,30.149065,7.556320,345.195282
75.8709259,4.714459,-1.283749,15.804295,16.542366,17.179726,344.767639
75.8909073,4.106084,-1.286142,6.823433,8.066804,32.235191,342.607971
75.9108810,4.963612,-1.511367,2.466103,5.744853,64.578651,343.065063
75.9308624,2.747858,-1.729413,2.784647,4.277365,49.381500,327.815033
75.9508514,-0.464507,-0.934098,6.732506,6.812851,8.808078,243.559845
75.9708252,-2.852843,-0.160319,10.184451,10.577687,15.671975,183.216431
75.9907990,-4.053143,0.606281,9.726824,10.554935,22.847324,171.492599
76.0107803,-2.169991,1.442274,6.320342,6.836354,22.404011,146.390198
76.0307693,0.273380,3.013760,6.241379,6.936303,25.866440,84.816849
76.0507507,0.958325,4.494020,8.926724,10.039970,27.237299,77.962288
76.0707245,0.663709,6.233303,8.263015,10.371692,37.184902,83.922165
76.0907135,0.455234,7.368697,5.570491,9.248530,52.964413,86.464790
76.1106796,0.783649,8.501698,4.578965,9.688132,61.794426,84.733604
76.1306610,0.440878,9.939187,5.170590,11.212351,62.538574,87.460167
76.1506424,-1.590330,11.647064,4.842475,12.713490,67.611015,97.775276
76.1706314,-4.750052,12.353845,3.534498,13.699385,75.048332,111.031746
76.1906128,-7.533802,11.956038,3.465106,14.550325,76.222839,122.216064
76.2105942,-7.363613,12.114263,5.513063,15.210917,68.749802,121.293182
76.2305756,-8.604590,13.362120,7.484749,17.567205,64.781990,122.779671
76.2505569,-9.150752,14.337195,10.133903,19.798672,59.213024,122.548157
76.2705307,-5.794519,13.781462,14.893826,21.102871,45.108017,112.804688
76.2905121,0.232403,13.486846,18.518354,22.910227,36.069756,89.012787
76.3105011,3.909573,14.018651,19.210478,24.100826,37.147091,74.417084
76.3304825,2.810071,14.507384,19.217655,24.242090,37.557762,79.037598
76.3504486,-0.157926,13.474881,17.179270,21.834026,38.111439,90.671478
76.3704224,-2.411965,11.357234,12.136696,16.795944,43.730701,101.989914
76.3904114,-1.214357,11.239985,6.294021,12.939344,60.894123,96.166267
76.4103928,2.211267,14.224732,3.155834,14.737436,77.635086,81.163963
76.4303818,5.933901,17.353048,5.194519,19.061020,74.185692,71.121803
76.4503632,6.935297,17.544773,8.440383,20.667788,65.896675,68.431541
76.4703445,3.715755,14.047364,10.967802,18.205164,52.954033,75.183678
76.4903336,0.723530,11.783754,11.750853,16.657217,45.133999,86.486412
76.5103073,1.399203,12.030215,15.258133,19.480618,38.441174,83.365883
76.5302811,5.277370,8.037192,19.186550,21.460913,26.616789,56.710350
76.5502701,6.432206,-0.546162,13.003795,14.517928,26.400751,355.146637
76.5702515,1.794318,-0.548555,1.129412,2.189991,58.954708,343.000671
76.5902405,-0.325723,-2.187040,2.660221,3.459193,39.733192,261.529022
76.6102219,-2.292324,-5.983851,16.058233,17.289536,21.754049,249.038910
76.6302032,-2.517549,-8.681161,22.274487,24.038580,22.086979,253.827774
76.6501846,1.195514,-8.178069,19.804794,21.460194,22.651878,278.316895
76.6701660,1.104587,-3.209672,19.007088,19.307808,10.125527,288.990540
76.6901398,-1.200001,-2.438585,18.134903,18.337431,8.523368,243.798721
76.7101212,-5.655735,-2.522334,6.823433,9.214595,42.225739,204.035828
76.7301025,-17.340786,-1.875674,1.716252,17.526167,84.380295,186.173416
76.7500916,-21.049063,-0.711267,4.475775,21.531406,78.002327,181.935333
76.7700729,-16.061523,-1.147358,8.164909,18.054216,63.112259,184.085999
76.7900696,-9.083454,-1.367797,9.518350,13.227962,43.981606,188.563324
76.8100510,-2.723630,-0.819243,12.920046,13.229396,12.414889,196.740799
76.8299866,1.986043,-0.059821,16.410276,16.530128,6.903761,358.274750
76.8499680,4.328915,0.675673,12.512668,13.257560,19.297773,8.871361
76.8699493,2.918047,1.027717,6.387341,7.097135,25.843424,19.401934
76.8899307,-0.598804,-0.088534,8.351849,8.373755,4.145340,188.410370
76.9099121,-2.191826,0.349950,11.070693,11.291006,11.337045,170.928635
76.9298935,-1.949851,2.515455,8.411669,8.993643,20.724869,127.781006
76.9498749,-2.359323,3.270091,5.920442,7.163207,34.258408,125.809898
76.9698563,-3.815954,2.805285,6.763612,8.256971,35.001244,143.678665
76.9898376,-4.340580,3.631706,8.792427,10.456419,32.768524,140.081223
77.0098190,-4.350152,5.816354,10.023833,12.378652,35.926750,126.793449
77.0298080,-5.104489,7.672885,8.584251,12.594378,47.031673,123.634369
77.0497894,-5.157430,7.739884,7.161120,11.738251,52.405647,123.677292
77.0697632,-5.667699,7.610672,6.095118,11.278103,57.286530,126.675209
77.0897369,-6.640083,8.463413,6.152844,12.392641,60.231831,128.116425
77.1097183,-5.971887,10.406087,8.296813,14.587226,55.335327,119.850822
77.1297073,-5.109274,10.827822,11.475379,16.584051,46.215118,115.261002
77.1496887,-2.656332,11.630315,14.872290,19.065815,38.734844,102.865517
77.1696701,-0.354437,13.544273,18.444176,22.885817,36.300640,91.499016
77.1896515,2.743072,14.188840,20.997618,25.490147,34.537601,79.058220
77.2096329,8.480164,16.191334,19.112371,26.445326,43.721104,62.356834
77.2296448,10.085149,15.896717,13.147663,22.962509,55.070305,57.608261
77.2496262,4.927719,10.736895,5.318945,12.955868,65.761024,65.347153
77.2695694,-1.247857,7.986644,-1.989632,8.324798,103.827568,98.880264
77.2895508,-2.057528,8.899506,-5.527719,10.676624,121.180801,103.017822
77.3095322,0.991825,9.663713,-4.581657,10.740701,115.250053,84.140030
77.3295135,2.941975,10.379766,-2.092523,10.989696,100.976585,74.175484
77.3495331,2.266302,11.045868,1.311267,11.351949,83.366943,78.405418
77.3695145,1.820639,10.245768,5.113163,11.594607,63.832623,79.923904
77.3894577,1.966900,10.252946,5.644968,11.868330,61.599438,79.140450
77.4094467,3.847360,12.387343,6.073582,14.322599,64.909081,72.745834
77.4294281,9.486345,15.506089,8.457132,20.048756,65.049927,58.542458
77.4494095,13.735998,16.476379,8.787642,23.181271,67.723061,50.182770
77.4693909,10.808679,13.429418,4.164409,17.734686,76.419151,51.171120
77.4893723,5.763711,10.447063,-2.003989,12.098657,99.534256,61.114201
77.5093536,7.998907,12.236297,-2.974278,14.918304,101.500183,56.827225
77.5293350,15.051153,13.958830,4.799404,21.081282,76.840546,42.843639
77.5493164,15.096617,11.017154,13.863715,23.269897,53.431820,36.121082
77.5692978,8.588140,4.498806,12.412169,15.749836,37.993324,27.647316
77.5892792,3.078366,0.553639,7.496713,8.123027,22.646727,10.195561
77.6092606,1.300798,-3.276971,11.600105,12.124069,16.905993,291.650665
77.6292496,2.997010,-7.183852,15.243775,17.116146,27.050259,292.645264
77.6492310,7.802396,-9.349357,15.892829,20.021734,37.459934,309.846283
77.6692276,12.109477,-5.808876,22.300808,26.032835,31.058439,334.373108
77.6892090,12.035299,-2.131706,32.237305,34.476604,20.763987,349.955872
77.7091904,1.784747,-1.906781,30.076584,30.189766,4.962858,313.106628
77.7291641,-10.290932,-0.572483,15.689140,18.771791,33.302567,183.184067
77.7491379,-19.372292,1.102194,6.183951,20.365210,72.322876,176.743652
77.7691193,-21.243181,-0.129212,5.458028,21.933525,75.590874,180.348495
77.7891312,-15.247066,-0.816850,8.445168,17.448814,61.053242,183.066650
77.8091125,-8.175676,-1.592723,13.763217,16.087404,31.181938,191.023849
77.8290634,-2.313859,-1.882852,18.106190,18.350290,9.355845,219.136215
77.8490372,1.935794,-1.887638,17.203197,17.414375,8.931974,315.721588
77.8690186,3.895216,-2.354537,10.902896,11.814808,22.658680,328.848328
77.8889999,3.593421,-1.283749,5.738288,6.891200,33.623116,340.340729
77.9089737,3.660420,0.265902,6.737291,7.672058,28.578854,4.154816
77.9289551,4.022335,2.031507,9.563813,10.572262,25.228691,26.796354
77.9489441,2.819642,3.337090,10.210773,11.106144,23.164310,49.804184
77.9689255,0.613460,3.598207,8.651250,9.389758,22.875814,80.324646
77.9889221,-0.720838,3.607778,7.395916,8.260462,26.447962,101.298973
78.0088959,-0.371187,3.866502,6.303592,7.404248,31.641405,95.483627
78.0288773,1.470988,5.339584,4.914259,7.404384,48.417641,74.597794
78.0488586,2.937190,7.004689,4.413561,8.784776,59.840412,67.250839
78.0688324,2.666502,8.152048,4.411169,9.644922,62.783337,71.887291
78.0888138,2.953939,8.913862,2.834897,9.809146,73.201576,71.665466
78.1088028,3.868895,9.999007,0.477667,10.732038,87.449005,68.847153
78.1287842,4.237689,11.558530,0.300598,12.314544,88.601273,69.865616
78.1487503,3.825824,12.212369,2.892324,13.120382,77.264824,72.605553
78.1687317,3.425625,12.207582,5.848358,13.962925,65.238052,74.325111
78.1887131,2.132304,12.612568,6.979265,14.571676,61.382431,80.404205
78.2086945,0.335593,12.576377,7.455736,14.624154,59.347931,88.471458
78.2286758,-0.352044,11.783754,8.162517,14.339020,55.301914,91.711227
78.2486572,-1.214357,10.430015,8.193623,13.318984,52.034725,96.640999
78.2686386,-4.053143,9.227621,7.659425,12.658742,52.766121,113.713013
78.2886124,-4.996812,8.152048,7.992327,12.461994,50.108479,121.506287
78.3086014,-3.080460,8.111370,8.229515,11.958615,46.514877,110.795303
78.3285828,-1.767698,7.867002,7.949256,11.322771,45.407551,102.663895
78.3485641,-2.318645,7.179365,6.928717,10.243365,47.436237,107.898361
78.3685455,-3.820740,6.206982,5.647360,9.220486,52.230984,121.614586
78.3885117,-4.807480,5.318048,4.799404,8.627153,56.198750,132.113373
78.4085007,-4.129713,5.083252,4.420740,7.901704,55.981079,129.090942
78.4284821,-2.917449,5.481060,4.166801,7.477684,56.135445,118.025406
78.4484634,-2.074278,5.778069,3.666103,7.150456,59.155556,109.747711
78.4684448,-1.691127,5.473881,3.508177,6.717931,58.519325,107.168266
