Keuwl Accelerometer Data File
2022-08-21 14-29-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.2682652,10.855208,-16.800480,-0.197078,20.003263,90.564507,302.867523
7.2881703,11.085176,-15.717714,-1.284635,19.276358,93.821198,305.194031
7.3080835,5.906106,-17.396959,-2.963881,18.609697,99.164261,288.751862
7.3279681,0.741408,-21.804680,-1.596050,21.875582,94.184036,271.947418
7.3478813,1.079173,-28.921709,4.244179,29.251375,81.657318,272.136932
7.3678188,3.338130,-31.374702,11.928943,33.731510,69.289642,276.073181
7.3877325,2.557197,-35.135635,13.972304,37.898251,68.365807,274.162689
7.4076414,6.346878,-40.901604,13.862111,43.650684,71.484016,278.820496
7.4275546,9.108889,-48.090500,15.141309,51.234047,72.810547,280.725403
7.4474702,0.688707,-53.779812,15.780907,56.051579,73.647705,270.733704
7.4673829,-7.288309,-53.454025,16.192932,56.326397,73.292618,262.235748
7.4872580,-8.021332,-50.330292,14.911341,53.102055,73.691727,260.944702
7.5071712,-7.688357,-48.732494,16.322290,51.965218,71.693489,261.034546
7.5271001,-7.259562,-47.556305,18.152452,51.418037,69.326836,261.320679
7.5470128,-6.672665,-47.642544,18.631552,51.589447,68.829132,262.027191
7.5669322,-9.456236,-49.566128,19.048368,53.935719,69.318794,259.198883
7.5868449,-16.681065,-46.631641,15.871936,52.006599,72.230354,250.316864
7.6067662,-29.729353,-36.601685,11.045004,48.430466,76.817177,230.915115
7.6266789,-29.760494,-28.782770,15.349717,44.155960,69.657883,224.043198
7.6465530,-20.580938,-32.088562,15.874331,41.294613,67.392479,237.324722
7.6664662,-24.514349,-33.453995,9.384922,42.522934,77.249695,233.766861
7.6864076,-25.903740,-32.404766,5.798859,41.889130,82.042793,231.361832
7.7063203,-23.728624,-31.319605,2.632008,39.381378,86.167847,232.851395
7.7262321,-18.401033,-30.277563,0.646138,35.436512,88.955231,238.711075
7.7461448,-11.830176,-28.248575,0.732376,30.634481,88.630104,247.276627
7.7660336,-10.450369,-27.326307,-0.570776,29.261972,91.117668,249.071701
7.7859464,-9.729323,-26.859184,-1.473879,28.605032,92.953484,250.087860
7.8058929,-6.878678,-25.395535,-1.421178,26.348988,93.091850,254.844421
7.8258061,-5.079658,-23.115019,-1.224748,23.698248,92.962418,257.605927
7.8456998,-4.811361,-21.234550,-1.162464,21.803822,93.056160,257.233398
7.8656130,-3.285428,-19.703827,-1.919443,20.067862,95.488594,260.533569
7.8855100,1.179784,-17.480803,-4.130489,18.000870,103.265312,273.861053
7.9054227,4.576603,-13.370124,-4.413158,14.804779,107.342926,288.896118
7.9253445,4.847294,-9.568465,-3.201035,11.193678,106.616730,296.866333
7.9452572,3.357294,-8.725249,-3.232177,9.891833,109.071754,291.045685
7.9651608,1.352260,-9.501391,-3.301646,10.149182,108.984451,278.100067
7.9850740,0.300635,-10.747051,-2.951903,11.149136,105.353004,271.602356
8.0049953,-0.432388,-12.883838,-2.144619,13.068268,99.445473,268.077850
8.0249090,-0.190442,-15.566797,-0.515679,15.576501,91.897194,269.299072
8.0448446,2.363161,-15.856653,-0.422255,16.037340,91.508743,278.476563
8.0647573,4.564625,-15.904563,-1.519394,16.616241,95.246475,286.013519
8.0846491,5.012584,-17.234066,-1.119346,17.983103,93.568642,286.217255
8.1045618,3.819625,-20.999792,-1.227143,21.379585,93.290466,280.308746
8.1244650,-1.036054,-27.364635,2.627217,27.509981,84.519875,267.831757
8.1443777,-0.137741,-34.043289,8.285387,35.037296,76.321510,269.768188
8.1642685,6.385205,-36.026764,11.869056,38.465221,72.027176,280.050446
8.1841812,9.116076,-36.113003,15.582081,40.373913,67.297623,284.167297
8.2041054,9.374789,-40.087135,16.614540,44.394909,68.022385,283.162659
8.2240181,6.231894,-47.259262,16.858883,50.561806,70.522835,277.512024
8.2439356,-1.012099,-53.195313,17.091246,55.882702,72.191208,268.910004
8.2638483,-8.969950,-53.928333,16.964285,57.240826,72.760483,260.556396
8.2837772,-11.245674,-49.657158,17.119991,53.715851,71.414833,257.239685
8.3036900,-8.512409,-45.060192,17.759590,49.176064,68.829590,259.302216
8.3235779,-5.922873,-45.479404,19.350203,49.778378,67.124680,262.580017
8.3434906,-6.742135,-46.006416,20.890509,50.975090,65.806595,261.662781
8.3634043,-11.082781,-45.503361,21.501362,51.533413,65.340080,256.311584
8.3833170,-14.956304,-43.991802,22.078676,51.443539,64.584297,251.223022
8.4032326,-15.615067,-40.559048,17.790731,46.961441,67.738335,248.943497
8.4231453,-21.258865,-35.164383,12.882352,43.063072,72.593391,238.844650
8.4430428,-29.317326,-33.303078,12.865583,46.196579,73.829514,228.641937
8.4629555,-29.180782,-35.609947,9.291497,46.967205,78.589935,230.666885
8.4829035,-24.456858,-32.510170,2.287055,40.746529,86.782364,233.046463
8.5028162,-22.454220,-28.409073,-2.197320,36.278034,93.472466,231.677536
8.5227137,-18.350727,-27.479618,-4.166421,33.305218,97.186424,236.265228
8.5426264,-13.981336,-25.867447,-4.382017,29.728851,98.476250,241.608810
8.5625334,-12.577573,-25.311691,-5.483946,28.791504,100.980270,243.576874
8.5824461,-8.742377,-24.499617,-5.603722,26.609434,102.157021,250.361710
8.6023550,-4.234046,-21.280066,-4.401180,22.139076,101.466614,258.746948
8.6222677,-1.234880,-18.072491,-2.520713,18.289173,97.922035,266.091095
8.6421757,-1.706794,-16.625608,-0.980407,16.741720,93.357201,264.138519
8.6620884,-1.201343,-15.667409,0.363469,15.717603,88.674919,265.615265
8.6820059,1.713981,-13.715076,0.243694,13.823908,88.989914,277.123352
8.7019186,2.739254,-11.396232,-1.713429,11.845398,98.316978,283.515503
8.7218437,1.735540,-9.216327,-2.832128,9.796618,106.803627,280.664551
8.7417564,0.770154,-7.762259,-2.386565,8.157296,107.011772,275.666199
8.7616425,0.715057,-9.170813,-1.933815,9.399721,101.872307,274.458374
8.7815552,1.107919,-12.239448,-0.489329,12.299228,92.280136,275.172333
8.8014650,2.262550,-12.184352,0.947971,12.428846,85.625694,280.519623
8.8213778,5.642601,-11.851377,0.684466,13.143917,87.014984,295.459747
8.8412914,7.769804,-12.668242,-1.701452,14.958247,96.531342,301.522003
8.8612041,4.413709,-12.565236,0.284418,13.320919,88.776573,289.354523
8.8810835,2.358370,-16.424387,2.761364,16.821045,80.551483,278.171234
8.9009962,3.354898,-20.959068,-0.618686,21.234892,91.669571,279.094147
8.9209280,-1.464848,-20.628489,1.990013,20.775959,84.503532,265.938202
8.9408407,-1.246858,-23.960630,11.861869,26.765097,63.692776,267.021149
8.9607544,6.840351,-31.096825,14.870617,35.141689,64.965637,282.405762
8.9806671,11.101945,-34.675701,12.908703,38.630196,70.478477,287.753235
9.0005789,11.777476,-37.279610,11.164779,40.658710,74.061974,287.532501
9.0204916,3.807647,-45.256626,12.908703,47.215408,74.133301,274.809235
9.0404043,-7.537440,-49.094215,12.194843,51.144588,76.205597,261.271515
9.0603170,-10.622845,-45.910595,9.852044,48.142395,78.191353,256.972107
9.0802021,-4.480783,-44.693684,11.531290,46.374275,75.601944,264.274933
9.1001148,-2.974013,-43.975033,13.471645,46.088322,73.004257,266.131012
9.1200447,-3.026714,-44.377476,15.450328,47.087513,70.845329,266.098236
9.1399574,-5.477311,-46.006416,15.852772,48.968372,71.111053,263.210602
9.1599140,-11.463665,-46.126190,15.395231,49.960526,72.052353,256.043152
9.1798267,-15.205436,-42.231110,15.977338,47.643963,70.406258,250.198441
9.1997061,-17.124231,-35.411121,13.634539,41.630367,70.882027,244.192352
9.2196188,-19.421516,-27.999443,13.521951,36.660706,68.355881,235.253296
9.2395267,-18.894506,-28.145569,14.990392,37.065983,66.144928,236.125992
9.2594395,-22.547644,-32.376022,11.981644,41.233032,73.107101,235.145477
9.2793303,-23.982548,-32.234688,8.378812,41.041954,78.220116,233.350815
9.2992430,-20.408463,-29.458302,5.379646,36.238617,81.462852,235.286118
9.3191643,-19.914989,-27.879667,1.506122,34.295059,87.482956,234.461044
9.3390770,-17.974634,-27.937159,-1.052271,33.236721,91.814285,237.242966
9.3590002,-12.642251,-28.445005,-1.430761,31.160742,92.631691,246.037460
9.3789129,-8.018936,-27.307142,-1.864346,28.521204,93.747925,253.634750
9.3988571,-5.546780,-24.748749,-2.408124,25.476782,95.423828,257.367432
9.4187698,-2.573965,-21.476496,-3.265713,21.875330,98.585640,263.165680
9.4386425,-1.103127,-16.769339,-4.013110,17.278097,103.430504,266.236359
9.4585552,-1.117501,-12.450252,-3.201035,12.903650,104.363457,264.871033
9.4784689,0.576118,-10.421264,-1.840391,10.598192,100.000191,273.164246
9.4983816,1.908016,-9.441504,-1.061854,9.690720,96.290771,281.424927
9.5182981,2.075701,-7.949108,-1.279844,8.314737,98.854439,284.634521
9.5382109,2.303273,-6.607627,-1.974539,7.270805,105.757767,289.217438
9.5580921,1.481617,-6.923833,-2.180552,7.408742,107.116852,282.078430
9.5780048,-0.070667,-8.830651,-1.924234,9.038145,102.292435,269.541504
9.5979385,-0.686311,-9.477436,-1.792481,9.669840,100.682602,265.858154
9.6178513,-1.409752,-10.421264,-2.173366,10.738420,101.676849,262.295990
9.6377344,-2.552405,-11.022534,-1.749362,11.448638,98.789276,256.962250
9.6576471,-1.007308,-12.546072,-3.220199,12.991854,104.351089,265.409637
9.6775885,1.845733,-17.040030,-3.320810,17.458439,100.965172,276.182037
9.6975012,3.829207,-19.243891,-1.291821,19.663645,93.766815,281.253906
9.7174129,2.993177,-18.865400,0.305977,19.103823,89.082283,279.015381
9.7373257,2.346392,-20.542252,1.546846,20.733604,85.721428,276.516235
9.7572327,2.003836,-25.486563,4.148359,25.899597,80.783188,274.495544
9.7771454,0.808482,-32.989269,8.280597,34.022255,75.913429,271.403900
9.7970371,1.575042,-36.340572,19.201681,41.131771,62.171062,272.481720
9.8169498,5.599482,-35.724930,25.056284,43.993660,55.281631,278.907990
9.8369036,8.562715,-35.329674,20.928837,41.946659,60.070148,283.623840
9.8568163,6.677456,-39.461910,19.434044,44.491714,64.100021,279.604187
9.8767042,-3.611216,-43.687572,19.302292,47.898052,66.234955,265.274658
9.8966169,-8.730399,-41.543598,14.997579,45.022415,70.542130,258.131989
9.9165316,-8.828615,-41.637024,14.880199,45.088875,70.730049,258.028442
9.9364443,-8.155479,-40.544678,15.632386,44.212601,69.293983,258.626831
9.9563675,-8.212972,-37.775478,15.955778,41.821365,67.571999,257.733917
9.9762802,-7.815319,-37.121506,17.639814,41.835972,65.061684,258.110962
9.9961863,-3.553724,-37.066410,21.451056,42.973194,60.054703,264.523529
10.0160990,-4.040010,-35.037422,21.029448,41.063126,59.194530,263.422516
10.0359812,-14.544278,-31.405844,16.116278,38.178493,65.030876,245.150803
10.0558929,-23.364510,-25.920149,18.075796,39.299984,62.616501,227.968399
10.0758562,-21.187000,-28.775585,21.427101,41.665859,59.051968,233.636383
10.0957689,-20.842047,-32.764091,17.266117,42.497005,66.028000,237.538559
10.1156549,-23.580105,-28.674974,12.118188,39.052860,71.922554,230.568741
10.1355677,-24.224493,-25.026627,8.208732,35.784653,76.738693,225.933075
10.1554823,-22.899782,-25.508123,5.008344,34.643150,81.687645,228.084259
10.1753941,-19.062191,-25.579987,2.878744,32.031078,84.843674,233.306549
10.1953087,-14.273586,-24.113941,1.654644,28.070541,86.620689,239.377747
10.2152214,-11.142668,-22.679037,1.381557,25.306253,86.870468,243.834183
10.2351112,-9.473004,-22.774857,1.884611,24.738302,85.630867,247.415558
10.2550240,-6.219915,-23.874392,0.478453,24.675959,88.889000,255.397522
10.2749662,-3.901072,-22.379599,-1.004362,22.739252,92.531502,260.111908
10.2948790,-3.457904,-20.709936,-1.121741,21.026575,93.058105,260.520874
10.3147840,-2.547614,-19.521769,-0.496516,19.693560,91.444702,262.564850
10.3346968,-0.463529,-15.763228,-0.496516,15.777856,91.803345,268.315674
10.3546104,1.687630,-12.708966,-0.393509,12.826565,91.758064,277.564087
10.3745232,3.450718,-11.307598,0.706025,11.843467,86.582397,286.970520
10.3944387,4.411314,-11.561522,0.928807,12.409317,85.707535,290.884430
10.4143515,4.440060,-10.866826,-1.138510,11.793991,95.539558,292.224365
10.4342422,3.230332,-10.354190,-1.423574,10.939418,97.477249,287.327026
10.4541550,3.771715,-9.522951,0.313163,10.247463,88.248764,291.606812
10.4740782,5.982761,-9.781665,1.683390,11.589141,81.647911,301.451202
10.4939909,6.337296,-10.826103,1.367183,12.618835,83.780098,300.343506
10.5139256,4.370590,-12.910188,-2.836919,13.922037,101.757614,288.702911
10.5338373,0.532999,-13.432407,-4.298174,14.113397,107.730835,272.272308
10.5537090,-0.669542,-14.903244,1.479772,14.991488,84.335251,267.427673
10.5736217,2.430235,-18.851028,4.732861,19.587427,76.017380,277.345947
10.5935650,3.831603,-20.554228,4.153150,21.316803,78.765213,280.559540
10.6134777,1.646906,-23.474342,6.397734,24.386225,74.790436,274.013153
10.6333971,2.966827,-28.013815,14.343607,31.611942,63.016098,276.045410
10.6533089,8.632184,-28.404282,20.454527,36.051426,55.432911,286.904266
10.6732283,9.829934,-31.307629,17.064896,36.986565,62.523746,287.431183
10.6931400,2.712904,-36.862793,16.145023,40.334690,66.404541,274.209076
10.7130241,-7.788968,-39.219963,14.947273,42.688339,69.503578,258.767395
10.7329369,-8.150688,-37.703613,17.038544,42.169991,66.168747,257.801636
10.7528877,3.730992,-38.230621,21.891827,44.212585,60.320412,275.573944
10.7728004,4.078339,-39.885914,22.385300,45.919720,60.824409,275.838196
10.7926989,-2.094865,-39.938614,20.095203,44.758224,63.322231,266.997467
10.8126116,-7.273935,-39.081024,18.370443,43.791664,65.197205,259.456512
10.8325329,-8.256090,-39.612827,19.843676,45.067844,63.876545,258.226959
10.8524456,-4.806571,-38.381538,26.028856,46.623459,56.063202,262.861938
10.8723507,-5.728838,-37.303566,24.517296,45.005260,56.991386,261.269104
10.8922625,-17.684778,-33.925911,16.468416,41.652462,66.710526,242.468033
10.9121685,-24.892838,-28.552803,16.264797,41.224503,66.762589,228.917511
10.9320803,-21.663704,-29.400810,17.383497,40.446381,64.545692,233.615707
10.9520073,-21.996679,-33.298290,13.390198,42.094269,71.451927,236.551453
10.9719191,-22.432659,-31.985554,8.920195,40.073303,77.138390,234.956589
10.9918633,-20.420439,-29.448721,4.462170,36.112774,82.902275,235.261642
11.0117750,-22.439846,-27.355053,-1.505021,35.413429,92.435722,230.637344
11.0316629,-17.246403,-25.833910,-2.767450,31.184742,95.091339,236.273407
11.0515757,-8.708840,-25.084120,-2.939925,26.715168,96.318031,250.853745
11.0714893,-6.114513,-21.205805,-3.596292,22.360830,99.255074,253.915527
11.0914021,-5.113194,-17.722748,-3.737627,18.820478,101.454727,253.906601
11.1113186,-3.306988,-15.758437,-3.133961,16.403847,101.014091,258.148163
11.1312313,-2.585942,-14.915221,-2.149410,15.289568,98.081421,260.164063
11.1511192,-1.680443,-13.868388,-1.545745,14.055084,96.314026,263.091095
11.1710320,-0.693497,-12.529304,-1.222352,12.607876,95.563652,266.831909
11.1909704,-0.001198,-11.214174,-1.284635,11.287515,96.535004,269.993896
11.2108831,0.681520,-9.434318,-1.792481,9.627243,100.730423,274.131775
11.2307901,0.760571,-8.008995,-1.986516,8.286659,103.870293,275.424805
11.2507029,0.307822,-7.656857,-2.132642,7.954267,105.552010,272.302185
11.2706165,-0.080249,-7.975458,-2.082336,8.243209,104.632149,269.423523
11.2905293,0.073063,-8.564751,-2.424893,8.901708,105.807587,270.488770
11.3104420,-0.600073,-8.912099,-2.360214,9.238842,104.801231,266.147949
11.3303547,-0.597677,-10.718306,-0.283316,10.738694,91.511795,266.808350
11.3502703,3.151280,-12.979657,2.294242,13.552329,80.253593,283.646576
11.3701830,6.294177,-13.264722,1.458212,14.754521,84.328110,295.384583
11.3900690,4.789803,-12.112487,2.495464,13.262047,79.154236,291.575989
11.4099817,3.151280,-15.411090,3.820175,16.187218,76.349449,281.556610
11.4299192,4.543066,-21.126753,4.361558,22.045460,78.589096,282.135986
11.4498320,5.376700,-23.776176,7.360724,25.463615,73.197815,282.742432
11.4697380,6.895447,-25.338041,11.519313,28.675043,66.314308,285.223694
11.4896507,7.283518,-29.695456,13.100343,33.263924,66.806953,283.781097
11.5095739,9.049002,-32.802422,15.107772,37.230740,66.059509,285.422241
11.5294867,9.211896,-34.325958,17.979977,39.829762,63.165134,285.022247
11.5493860,5.122777,-38.551620,18.406376,43.026329,64.672401,277.569183
11.5692987,-0.044317,-42.077797,17.680538,45.641479,67.208504,269.939667
11.5892057,-3.225540,-42.063423,18.324928,45.994984,66.521095,265.614990
11.6091185,-3.587261,-42.003536,19.726295,46.543446,64.923660,265.118561
11.6290340,-3.273451,-42.358070,20.258097,47.067101,64.506493,265.580933
11.6489468,-4.121458,-41.181877,20.825830,46.331940,63.288910,264.284912
11.6688957,-6.267826,-40.626122,21.798403,46.528893,62.063560,261.229523
11.6888084,-9.508937,-39.030720,22.696716,46.140633,60.534264,256.307922
11.7087078,-12.711720,-37.016106,23.240494,45.518131,59.297756,251.046982
11.7286205,-14.755082,-33.279125,19.740669,41.411430,61.530159,246.088776
11.7485285,-18.530390,-28.186291,14.369958,36.665215,66.925766,236.678055
11.7684412,-21.191790,-25.587173,13.404571,35.825661,68.027527,230.367798
11.7883596,-20.561773,-28.318045,12.417625,37.133484,70.463638,234.016541
11.8082724,-18.980743,-28.888172,10.026916,35.990753,73.823517,236.693405
11.8281746,-17.076321,-26.710663,6.967863,32.459381,77.604179,237.408920
11.8480873,-15.598298,-23.294680,3.127876,28.208733,83.633766,236.193436
11.8680096,-14.050805,-21.984343,0.878501,26.105713,88.071533,237.416214
11.8879223,-11.384613,-21.565130,0.188598,24.386469,89.556885,242.169632
11.9078569,-9.664644,-21.778330,-0.704924,23.836903,91.694641,246.069626
11.9277697,-8.648952,-21.864567,-1.703848,23.574705,94.144630,248.417770
11.9476566,-4.938323,-19.861929,-1.509812,20.522251,94.219032,256.037506
11.9675694,-1.507967,-16.881927,-2.024844,17.069664,96.812607,264.895630
11.9874840,-0.180860,-13.650397,-3.131566,14.006168,102.919670,269.240906
12.0073967,0.595282,-10.042774,-3.351952,10.604115,108.427177,273.392212
12.0273046,0.889929,-7.558641,-3.318414,8.302825,113.557732,276.714905
12.0472174,0.746198,-6.456711,-3.253736,7.268612,116.592499,276.592407
12.0671110,1.340283,-5.800344,-2.650070,6.516380,113.996338,283.010956
12.0870237,1.979881,-5.349990,-1.996099,6.043735,109.285507,290.308105
12.1069593,2.039768,-5.709315,-1.758944,6.312750,106.178665,289.660309
12.1268721,1.390588,-6.557322,-2.362610,7.107329,109.415657,281.973145
12.1467810,-0.722243,-7.098705,-2.118269,7.443138,106.534554,264.190552
12.1666937,-2.159543,-8.042532,-1.303799,8.428869,98.898384,254.969742
12.1866131,-1.222903,-9.879881,-0.029393,9.955320,90.169167,262.944000
12.2065258,0.803690,-11.789094,0.011331,11.816463,89.945061,273.899963
12.2264452,-0.235957,-13.590510,1.585174,13.684678,83.348175,269.005341
12.2463579,-0.779735,-16.398035,3.930368,16.880501,76.535973,267.277618
12.2662573,1.747517,-20.180531,6.713940,21.339743,71.662041,274.949127
12.2861700,6.176797,-20.903971,6.598956,22.774439,73.156845,286.461578
12.3060665,6.598405,-20.709936,6.749872,22.759640,72.748177,287.672424
12.3259792,4.533484,-26.823252,10.470083,29.148960,68.949394,279.593079
12.3459196,6.306154,-30.349428,15.977338,34.873066,62.731754,281.738159
12.3658314,11.260048,-28.871405,15.299412,34.560364,63.724575,291.306122
12.3857431,8.383053,-31.175875,12.731436,34.703030,68.477402,285.050568
12.4056559,4.507133,-34.311584,14.168736,37.394547,67.734535,277.483459
12.4255800,2.485332,-37.325123,16.710361,40.970451,65.929291,273.809479
12.4454927,3.127326,-37.983887,19.927517,43.007694,62.396660,274.706726
12.4653788,4.571812,-38.594738,23.973516,45.663822,58.331741,276.755585
12.4852915,2.571569,-41.323212,23.947166,47.829777,59.955341,273.560974
12.5052032,-5.170687,-43.196495,19.812534,47.803867,65.515022,263.174072
12.5251160,-13.461512,-39.751766,20.008965,46.494881,64.510376,251.291885
12.5450182,-12.335627,-34.587067,24.292118,44.028851,56.514095,250.371002
12.5649309,-4.693982,-33.238400,26.642103,42.855877,51.561996,261.961761
12.5848856,-4.861667,-35.418304,21.973274,41.963280,58.423874,262.184174
12.6047983,-10.601285,-34.663723,13.064410,38.531025,70.180260,252.994675
12.6246881,-19.342464,-31.803497,8.079374,38.090282,77.753899,238.692596
12.6446009,-20.621662,-28.612690,8.196754,36.209469,76.916519,234.219055
12.6645145,-17.514698,-28.727674,5.585659,34.106358,80.574104,238.630157
12.6844273,-17.176933,-28.152754,2.033133,33.041767,86.472237,238.611237
12.7043343,-15.931273,-25.275759,-0.410277,29.880390,90.786736,237.776825
12.7242470,-13.610033,-22.827559,-1.909860,26.645412,94.110306,239.196152
12.7441320,-11.228906,-21.301624,-2.777031,24.239626,96.578583,242.204559
12.7640448,-8.761541,-19.876303,-3.320810,21.974072,98.692070,246.211960
12.7841377,-5.910896,-18.357555,-3.550778,19.609859,100.432152,252.152115
12.8040504,-3.503418,-16.972956,-3.644202,17.709753,101.874794,258.337280
