Keuwl Accelerometer Data File
2022-08-21 18-52-41

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.5058198,-6.883469,-19.526560,-2.264395,20.827774,96.241531,250.581512
7.5257406,-5.714465,-19.251076,-2.379379,20.221783,96.757309,253.467072
7.5456510,-5.007792,-20.008055,-2.453639,20.770666,96.784195,255.948181
7.5655932,-1.692420,-18.915707,-0.597126,19.000652,91.800911,264.887268
7.5855036,1.448080,-17.605368,-0.434233,17.670158,91.408150,274.702118
7.6053953,1.083964,-15.751251,-0.910937,15.814762,93.302086,273.936768
7.6253052,0.815668,-12.859882,-1.191211,12.940667,95.281654,273.629242
7.6452165,1.668466,-10.548225,-1.378060,10.767910,97.352783,278.988281
7.6651268,1.527132,-8.468931,-0.817513,8.644261,95.426735,280.221832
7.6850367,1.821778,-6.998094,-0.623477,7.258162,94.927788,284.591644
7.7049470,2.427840,-5.426646,-1.756549,6.199061,106.460670,294.103363
7.7248349,1.668466,-5.742852,-2.355423,6.427453,111.497643,286.200134
7.7447453,-1.644511,-8.955217,-1.981725,9.318131,102.279106,259.594299
7.7646942,-5.736024,-13.585719,-0.577963,14.758312,92.244385,247.110046
7.7846041,-7.879997,-18.685738,2.756573,20.465822,82.259216,247.134277
7.8044629,-4.818548,-21.337557,6.685194,22.873600,73.006287,257.274658
7.8243723,-2.904543,-22.068184,5.027507,22.819223,77.272232,262.502014
7.8443141,-4.277165,-27.041243,2.375689,27.480299,85.040550,261.011871
7.8642235,-5.022165,-34.972744,7.559551,36.131176,77.923050,261.828064
7.8841362,-6.852327,-38.338421,10.824617,40.422287,74.467300,259.866364
7.9040461,-10.812089,-40.137440,10.002961,42.754818,76.469612,254.923721
7.9239612,-7.908743,-41.641815,12.249940,44.120857,73.880295,259.246277
7.9438705,-2.976408,-40.276379,14.592739,42.941746,70.133705,265.773560
7.9637713,-1.048031,-37.864113,13.821388,40.321461,69.953667,268.414520
7.9836807,0.628819,-35.308113,10.007752,36.704407,74.177505,271.020294
8.0035763,-1.987067,-34.294815,5.432347,34.779209,81.013878,266.683960
8.0234861,-7.352987,-33.537838,3.544693,34.516922,84.105652,257.633881
8.0434361,-10.366526,-32.143658,4.184291,34.032158,82.937553,252.125168
8.0633469,-9.341252,-30.366196,5.868328,32.307926,79.534851,252.901047
8.0832176,-6.734948,-29.923029,7.930853,31.680367,75.502388,257.315491
8.1031275,-5.728838,-29.515795,8.371626,31.210348,74.440887,259.015808
8.1230659,-7.020012,-28.900150,7.130756,30.583443,76.516968,256.346954
8.1429749,-6.677456,-28.689346,7.609857,30.423296,75.514641,256.897644
8.1628656,-3.546537,-29.858351,10.613813,31.886551,70.557434,263.226227
8.1827755,0.499462,-29.503817,12.535005,32.060116,66.984238,270.969849
8.2027178,-0.576118,-28.789957,10.510807,30.654047,69.947273,268.853607
8.2226276,-5.067680,-26.375294,10.621000,28.881536,68.423470,259.123871
8.2425251,-7.733871,-23.481529,15.026324,28.930698,58.708637,251.770203
8.2624350,-5.280879,-22.647896,18.382420,29.643351,51.675137,256.874695
8.2823458,-5.077262,-26.461531,17.956020,32.379158,56.319939,259.138489
8.3022556,-10.110208,-27.038847,13.526741,31.879276,64.892914,249.498520
8.3221664,-16.372044,-24.530758,8.374021,30.658215,74.148727,236.280502
8.3420763,-19.804796,-21.517220,8.139262,30.355696,74.446999,227.373032
8.3619680,-17.291916,-19.672684,10.482061,28.211672,68.188728,228.685150
8.3818779,-14.525114,-17.303535,6.507926,23.510517,73.930145,229.988876
8.4017973,-18.506435,-17.442474,0.056845,25.430912,89.871925,223.304749
8.4217062,-18.099199,-17.322699,-2.400938,25.167866,95.474167,223.744186
8.4416275,-14.347847,-15.954868,-2.391356,21.590208,96.359192,228.035675
8.4615374,-12.484148,-18.168310,-3.078865,22.258051,97.950981,235.505539
8.4814396,-8.517200,-19.612797,-3.284878,21.633190,98.733826,246.526260
8.5013494,-4.461618,-17.095127,-2.717144,17.875465,98.743088,255.372787
8.5212593,-1.805009,-14.167826,-2.348237,14.474099,99.336777,262.739532
8.5411692,-1.119896,-12.428693,-2.147015,12.662395,99.762146,264.851227
8.5610485,-1.232484,-11.135122,-1.454715,11.297175,97.398407,263.683960
8.5809584,-1.309140,-10.533852,-0.355181,10.620831,91.916435,262.915649
8.6008806,-1.560668,-10.172132,-0.364763,10.297621,92.029961,261.277374
8.6207905,-1.824173,-10.112244,-0.714506,10.300272,93.977669,259.774231
8.6406898,-2.799141,-11.571103,-0.903750,11.939112,94.341248,256.400940
8.6605997,-4.993420,-14.630157,-0.070116,15.458999,90.259872,251.154709
8.6805391,-8.339933,-19.380434,2.478695,21.243814,83.299553,246.716461
8.7004490,-6.212729,-21.538778,4.404677,22.845528,78.883614,253.910110
8.7203465,-5.879755,-18.822283,3.044034,19.952843,81.224609,252.652100
8.7402563,-10.869581,-20.614117,2.615239,23.450567,83.596977,242.197845
8.7601719,-9.056188,-26.027946,9.248379,29.068901,71.448692,250.815125
8.7800817,0.631214,-29.882305,17.031359,34.400841,60.324608,271.210114
8.7999792,5.391073,-29.338528,16.125858,33.909531,61.604485,280.412170
8.8198891,0.978562,-27.690422,13.687240,30.904005,63.711239,272.023956
8.8398075,-1.872083,-31.504059,15.704251,35.251015,63.544804,266.599274
8.8597183,-1.713980,-32.378418,16.554653,36.405441,62.952423,266.969818
8.8796377,3.594448,-30.354219,16.734316,34.847324,61.300350,276.753326
8.8995466,4.229256,-30.720730,13.936372,33.998123,65.800446,277.838501
8.9194469,-0.022757,-32.069397,10.906064,33.873131,71.218018,269.959351
8.9393568,-4.404127,-32.912613,8.024278,34.161755,76.414818,262.378357
8.9592505,-6.442697,-32.481422,7.619439,33.979507,77.042023,258.780975
8.9791594,-4.981442,-31.602274,7.870966,32.946480,76.178284,261.042206
8.9990740,-4.473596,-31.631020,8.584825,33.079201,74.958221,261.950012
9.0189829,-2.959640,-31.611856,9.130999,33.037010,73.955315,264.651306
9.0388794,-3.592052,-32.730556,5.655128,33.409168,80.254692,263.737061
9.0587893,-8.610624,-35.157196,3.762683,36.391335,84.065292,256.238129
9.0786896,-10.716269,-37.035267,10.484456,39.954639,74.786949,253.862030
9.0985994,-4.413709,-35.231457,21.942133,41.739590,58.285217,262.859344
9.1185474,-0.001198,-34.960766,20.653355,40.605618,59.427185,269.998047
9.1384573,-15.219809,-30.953094,7.523619,35.303562,77.695206,243.816391
9.1583223,-35.418667,-27.527529,12.578123,46.588154,74.336601,217.854492
9.1782312,-25.647421,-32.445492,20.423386,46.126076,63.719051,231.674438
9.1981726,-19.397560,-31.075264,11.828332,38.494762,72.105141,238.027084
9.2180824,-32.805176,-27.153831,3.638118,42.740448,85.117004,219.615585
9.2379894,-31.811043,-28.718092,-1.140905,42.871586,91.524940,222.074814
9.2578983,-29.152037,-28.852240,-4.846744,41.301136,96.739265,224.703873
9.2777786,-22.267370,-25.546450,-2.527900,33.983044,94.266006,228.923203
9.2976885,-11.633745,-25.335646,0.718003,27.888250,88.524719,245.336121
9.3176413,-7.875206,-26.741804,1.439049,27.914402,87.044968,253.590805
9.3375502,-6.596009,-23.608492,1.527682,24.560171,86.433807,254.390091
9.3574152,-4.387358,-19.126511,1.247409,19.662867,86.362724,257.080627
9.3773251,-2.648225,-17.938343,0.315559,18.135513,89.002998,261.602112
9.3972664,-0.475507,-15.854258,-0.846259,15.883946,93.054024,268.282074
9.4171772,-0.382082,-13.739031,-2.278768,13.931968,99.413818,268.407013
9.4370651,-1.800218,-11.908869,-2.283559,12.258735,100.735779,261.403900
9.4569750,-2.188289,-9.654703,-2.336260,10.171530,103.278595,257.229370
9.4768934,-1.680443,-9.475041,-2.769845,10.013608,106.057869,259.942902
9.4968033,0.887533,-10.385331,-2.834523,10.801728,105.213341,274.884644
9.5167303,-4.131040,-13.168902,-0.285711,13.804605,91.185928,252.583542
9.5366402,-4.152599,-12.349641,0.238903,13.031300,88.949539,251.414642
9.5565424,-0.120972,-13.017985,-1.658333,13.123743,97.259377,269.467590
9.5764523,0.453948,-15.741669,-0.973220,15.778256,93.536308,271.651794
9.5963497,-1.206134,-19.097765,1.781605,19.218573,84.680916,266.386230
9.6162596,-0.849204,-20.178135,4.823890,20.764109,76.566383,267.590118
9.6361437,0.681520,-19.811623,5.882701,20.677792,73.471413,271.970184
9.6560535,0.885137,-21.090820,5.552122,21.827328,75.264000,272.403168
9.6759930,2.969223,-23.603701,5.077813,24.325607,77.951271,277.169861
9.6959028,4.696378,-29.352900,8.941754,31.041965,73.258530,279.090118
9.7158098,8.198599,-31.851406,18.224318,37.601261,61.008945,284.434662
9.7357197,9.676622,-26.775343,21.855894,35.892006,52.487473,289.869873
9.7556486,8.826220,-24.858942,12.489490,29.186581,64.664436,289.547516
9.7755585,7.638052,-27.896437,7.564342,29.895990,75.343590,285.312317
9.7954435,4.389754,-34.639767,15.857563,38.348999,65.574699,277.222351
9.8153534,3.508210,-36.309433,15.986920,39.827930,66.334290,275.518768
9.8352299,0.156906,-37.068806,9.933492,38.377014,74.998779,270.242523
9.8551397,-4.483178,-40.453648,5.453907,41.065090,82.367928,263.676147
9.8750505,-12.163151,-41.174694,0.825800,42.941586,88.898087,253.542679
9.8949594,-20.638430,-36.074673,-1.473879,41.587246,92.031029,240.225998
9.9148788,-17.318268,-27.704796,4.066912,32.924427,82.904549,237.990494
9.9347887,-9.326879,-28.430632,9.298684,31.333002,72.736313,251.837540
9.9547300,-5.347953,-32.507774,13.095551,35.452072,68.322151,260.657776
9.9746389,-4.361008,-32.965313,12.834442,35.643417,68.894958,262.464050
9.9945364,-6.406765,-28.797144,9.547816,31.007788,72.066269,257.457153
10.0144463,-8.205785,-23.730661,10.455710,27.199286,67.392807,250.925217
10.0343533,-12.472171,-22.698200,10.644955,28.001400,67.656532,241.212158
10.0542631,-25.764799,-25.862656,9.104649,37.624413,75.996109,225.108597
10.0741425,-29.604786,-26.787319,8.915404,40.908291,77.412148,222.139755
10.0940523,-22.569202,-24.425356,5.425160,33.695686,80.734787,227.261841
10.1139908,-23.790909,-21.114775,2.524210,31.909445,85.462852,221.589523
10.1338997,-26.718208,-21.244133,1.070142,34.151443,88.204330,218.488846
10.1537848,-22.387144,-22.429905,-0.625872,31.696634,91.131416,225.054672
10.1736946,-18.286049,-24.760727,-2.580601,30.889038,94.792320,233.553757
10.1936340,-14.755082,-26.334570,-2.678816,30.305082,95.071274,240.738388
10.2135448,-9.360416,-25.659039,-1.150487,27.337286,92.412003,249.958038
10.2334423,-4.337052,-23.131786,-1.004362,23.556278,92.443642,259.380707
10.2533512,-2.430234,-19.188793,-2.331469,19.482084,96.873199,262.781982
10.2732630,-2.051745,-15.626685,-2.652466,15.982444,99.553078,262.519989
10.2931728,-1.165411,-13.633629,-2.317096,13.878146,99.611115,265.114197
10.3130779,-0.691101,-12.558049,-2.089523,12.749444,99.432838,266.850037
10.3329868,-0.499462,-11.872936,-1.354105,11.960338,96.500748,267.591156
10.3528776,-0.207210,-10.287115,-0.295294,10.293438,91.643898,268.846069
10.3727865,0.168883,-8.583915,-0.256965,8.589420,91.714348,271.127106
10.3926897,0.077854,-8.056905,-1.275053,8.157544,98.992409,270.553619
10.4125996,-0.683915,-9.515764,-1.960166,9.739597,101.610497,265.889130
10.4325256,-2.157147,-10.751842,0.157456,10.967233,89.177376,258.655334
10.4524355,-1.694816,-10.790171,0.370656,10.928749,88.056404,261.073456
10.4723473,-2.152356,-12.797600,-0.223429,12.979258,90.986351,260.453094
10.4922571,-3.726200,-14.639739,2.196027,15.265289,81.728874,255.719925
10.5121632,-4.823339,-16.984934,6.213280,18.717836,70.613167,254.146652
10.5320721,-1.910411,-19.888279,8.268619,21.623213,67.517860,264.513153
10.5519514,4.308307,-20.956673,7.022959,22.518118,71.827415,281.617096
10.5718603,6.873888,-20.724310,6.512718,22.785145,73.391426,288.349762
10.5917959,6.337296,-21.857380,9.135790,24.522827,68.127510,286.168915
10.6117058,9.063375,-23.471947,10.252093,27.169514,67.831100,291.113403
10.6316309,9.892218,-25.687784,7.981159,28.660376,73.830872,291.061401
10.6515398,5.326395,-28.914524,7.940435,30.454403,74.886505,280.437531
10.6714306,1.826569,-32.749718,14.736469,35.958920,65.806847,273.192291
10.6913404,5.295253,-34.050476,17.960812,38.859562,62.470970,278.839355
10.7112255,10.373713,-35.677021,17.460152,41.052658,64.829643,286.212708
10.7311344,6.493003,-39.222359,14.082498,42.176643,70.494751,279.399689
10.7510395,-4.782616,-41.562763,11.157592,43.299290,75.067238,263.435852
10.7709484,-18.798685,-38.189899,7.250532,43.179035,80.333221,243.791641
10.7908716,-22.408705,-34.040894,5.104164,41.072922,82.861351,236.643585
10.8107815,-8.253695,-26.370502,12.985358,30.531073,64.829323,252.620422
10.8307209,-1.857710,-29.899075,14.195086,33.149754,64.645927,266.444641
10.8506308,-3.328547,-33.981007,14.535247,37.108780,66.940117,264.405548
10.8705378,-4.940719,-33.125813,13.991468,36.297264,67.327141,261.516876
10.8904476,-8.574692,-30.064363,11.159987,33.195431,70.355057,254.081253
10.9103508,-13.171657,-24.137896,11.519313,29.813171,67.270355,241.379425
10.9302607,-15.013796,-21.059679,15.972547,30.398130,58.301792,234.514297
10.9501734,-16.920614,-27.608976,18.106937,37.100189,60.787170,238.497269
10.9700832,-20.310247,-31.554365,14.767611,40.326992,68.518753,237.232285
10.9899778,-23.970570,-28.842659,6.512718,38.064453,80.148384,230.270691
11.0098877,-26.437935,-21.426191,-0.771998,34.038834,91.299576,219.022476
11.0298223,-24.262821,-16.970560,-3.368720,29.799877,96.490860,214.970749
11.0497322,-19.222689,-20.058359,-3.871775,28.050671,97.933746,226.218735
11.0696650,-14.620934,-22.492188,-4.475441,27.197420,99.471321,236.974319
11.0895748,-11.949951,-19.878698,-4.588029,23.643476,101.189262,238.988098
11.1094646,-9.013068,-16.654354,-5.019219,19.590698,104.844955,241.578461
11.1293745,-6.818790,-15.480559,-5.539043,17.799568,108.130943,246.227737
11.1492758,-4.382567,-14.098356,-4.482627,15.429338,106.889465,252.731796
11.1691856,-1.692420,-12.181956,-2.942321,12.646011,103.454193,262.090607
11.1890917,0.336568,-10.251183,-2.441662,10.543326,103.390320,271.880463
11.2090015,0.219188,-9.003127,-2.178157,9.265458,103.596550,271.394623
11.2288980,-1.064800,-8.794719,-0.901355,8.904679,95.809578,263.096649
11.2488070,-1.651697,-8.722854,0.083196,8.878242,89.463089,259.277832
11.2687387,-1.131873,-7.733512,-0.175518,7.817874,91.286453,261.673340
11.2886486,-1.718771,-6.667515,-0.029393,6.885550,90.244583,255.544830
11.3085566,-3.148885,-6.540554,-0.144377,7.260520,91.139412,244.291977
11.3284664,-3.898676,-6.748962,-0.072512,7.794448,90.533035,239.986237
11.3483763,-3.613611,-8.179075,0.483244,8.954830,86.906555,246.163589
11.3682861,-1.577436,-10.984206,1.326460,11.175893,83.183533,261.827667
11.3881922,-0.933047,-12.445461,6.407316,14.029034,62.824455,265.712494
11.4081020,-0.348545,-12.713757,10.070035,16.222414,51.629208,268.429626
11.4280043,2.157148,-14.428935,7.607461,16.453598,62.460598,278.502838
11.4479141,4.780221,-16.707056,6.062364,18.404577,70.767982,285.966888
11.4678364,3.445927,-16.498648,7.111592,18.293566,67.123360,281.797272
11.4877453,1.285186,-17.363422,7.612252,19.002277,66.384506,274.233124
11.5076656,1.903225,-19.622379,8.515355,21.474899,66.638824,275.539948
11.5275755,2.214640,-21.787910,9.612494,23.916891,66.302216,275.803925
11.5474586,2.930895,-24.434938,10.048475,26.582479,67.789452,276.839783
11.5673676,3.069834,-26.598076,12.963799,29.747969,64.164574,276.583710
11.5872774,4.365799,-26.439972,16.171373,31.299292,58.890923,279.376129
11.6071873,4.926346,-27.091549,16.018061,31.855913,59.812691,280.306091
11.6270866,5.676137,-27.256838,12.884748,30.678501,65.165871,281.763519
11.6469965,3.654335,-26.981356,8.100934,28.407267,73.430916,277.713165
11.6669083,-0.674333,-27.299957,2.988937,27.471369,83.753746,268.585022
11.6868172,-5.515638,-28.227015,-0.079699,28.760962,90.158768,258.943573
11.7067108,-7.997376,-28.722883,-0.000647,29.815466,90.001244,254.441086
11.7266197,-7.738663,-29.039089,1.781605,30.105310,86.607307,255.077972
11.7465420,-6.536121,-29.127724,4.330417,30.164511,81.746101,257.352600
11.7664518,-5.204224,-30.543463,6.155788,31.589251,78.762886,260.330383
11.7863607,-4.878436,-32.780861,7.619439,34.006470,77.052475,261.535400
11.8062706,-5.254529,-31.683722,9.267543,33.426868,73.903954,260.583588
11.8261929,-7.115832,-29.616405,10.362286,32.173645,71.211617,256.489838
11.8461027,-10.974983,-29.156469,10.671306,32.930637,71.091728,249.372818
11.8660011,-16.218733,-27.570648,9.586144,33.392845,73.317268,239.533371
11.8859110,-16.958942,-22.820372,11.943316,30.838577,67.214333,233.382141
11.9058218,-12.199083,-21.442959,14.135199,28.432762,60.188721,240.364075
11.9257307,-18.027334,-25.249409,9.327430,32.396271,73.266724,234.474274
11.9456596,-27.978243,-27.180182,3.209323,39.138783,85.296547,224.171066
11.9655695,-27.913563,-25.568010,-0.999570,37.866730,91.512619,222.488770
11.9854670,-24.531118,-23.814505,-4.571261,34.493519,97.615540,224.150787
12.0053768,-20.753414,-24.039680,-5.998979,32.320244,100.696732,229.196014
12.0252895,-16.154055,-26.066275,-5.234815,31.109604,99.687248,238.212265
12.0451994,-13.461512,-27.307142,-3.581919,30.654892,96.710144,243.758240
12.0650845,-10.594098,-26.562143,-3.694508,28.834560,97.361420,248.255814
12.0849934,-4.890413,-22.075371,-4.128094,22.984327,100.346741,257.508850
12.1049290,0.875556,-15.997988,-4.240682,16.573643,104.825089,273.132629
12.1248388,3.623194,-11.163869,-3.541196,12.259673,106.789070,287.980652
12.1447382,2.308064,-8.857002,-3.272900,9.720366,109.676277,284.605988
12.1646481,0.815668,-7.556245,-2.844105,8.114868,110.516724,276.161011
12.1845369,0.252726,-6.518994,-2.024844,6.830896,107.242973,272.220093
12.2044468,-2.315250,-7.369397,-0.604313,7.748134,94.473305,252.558792
12.2243805,-3.627985,-8.032950,1.496541,8.940369,80.363815,245.694260
12.2442904,-2.612293,-8.047323,3.393776,9.115986,68.143181,252.015717
12.2642059,-1.963112,-8.176680,2.761364,8.850821,71.820824,256.499573
12.2841158,-1.749913,-7.422098,0.797055,7.667140,84.032906,256.733612
12.3040171,-3.443531,-7.115473,0.514386,7.921645,86.276924,244.175354
12.3239269,-5.276089,-8.892935,0.610205,10.358270,86.622749,239.319778
12.3438158,-3.699850,-11.254897,3.472828,12.345935,73.662598,251.802628
12.3637257,-0.413224,-12.337664,4.864614,13.268502,68.492149,268.081726
12.3836765,2.169126,-13.854015,4.890964,14.851275,70.771912,278.898560
12.4035854,3.972937,-16.079435,4.905337,17.274109,73.502678,283.878784
12.4234552,3.206377,-18.863005,6.280354,20.137941,71.828232,279.647064
12.4433651,2.617084,-22.417927,9.205259,24.375179,67.811874,276.658600
12.4632654,5.738420,-24.415775,11.948107,27.781591,64.527824,283.226135
12.4831753,10.318617,-24.470871,11.854683,29.083172,65.945015,292.863678
12.5031204,10.759389,-23.661192,9.679568,27.736446,69.574829,294.452576
12.5230303,7.041573,-22.853909,8.766883,25.470436,69.867134,287.124725
12.5429144,5.101217,-24.387028,7.379889,25.984848,73.500473,281.814636
12.5628242,4.157391,-27.898832,9.334617,29.711342,71.688873,278.475647
12.5827484,4.107085,-30.150602,7.703281,31.388971,75.793724,277.757019
12.6026583,2.547615,-31.504059,5.458697,32.074810,80.201340,274.623230
12.6225691,-0.839622,-32.433514,2.342152,32.528812,85.870995,268.517090
12.6424789,-7.688357,-33.772598,1.060560,34.652908,88.246178,257.175140
12.6623831,-9.549661,-32.256245,3.360240,33.807583,84.295776,253.508286
12.6822929,-7.276331,-30.538673,5.712621,31.909084,79.686852,256.598236
12.7022066,-6.689434,-31.115988,9.835276,33.311947,72.827606,257.867004
12.7221165,-3.941795,-32.167614,13.912417,35.268234,66.766800,263.013855
12.7420034,-2.447003,-33.243191,15.601245,36.803482,64.918518,265.790100
12.7619133,-5.443773,-32.505379,16.557049,36.883194,63.326550,260.492737
12.7818365,-9.336461,-28.948061,14.652626,33.761799,64.278313,252.124207
12.8017464,-16.628363,-24.298395,11.344441,31.553301,68.928505,235.614609
12.8216896,-20.178493,-24.696049,13.881275,34.781551,66.478149,230.748642
12.8415995,-20.494699,-30.632097,12.058300,38.778355,71.883247,236.215118
12.8614597,-26.929012,-30.038013,4.059725,40.545471,84.253479,228.123840
12.8813696,-26.696650,-24.279230,0.559900,36.090244,89.111084,222.284912
